Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,11,CHETUMAL,1174.53,336.27,83.4,754.86
2019-12-16,12,CHETUMAL,1221.85,335.61,80.67,805.58
2019-12-16,13,CHETUMAL,1212.09,552.8,140.91,518.38
2019-12-16,14,CHETUMAL,1243.44,610.55,141.63,491.25
2019-12-16,15,CHETUMAL,1223.93,649.73,159.58,414.63
2019-12-16,16,CHETUMAL,1295.45,545.15,124.78,625.52
2019-12-16,17,CHETUMAL,1268.29,1021.06,233.13,14.1
2019-12-16,18,CHETUMAL,1261.38,1075.82,209.99,-24.43
2019-12-16,19,CHETUMAL,1279.39,1077.4,226.03,-24.04
2019-12-16,20,CHETUMAL,1287.06,1095.26,217.62,-25.81
2019-12-16,21,CHETUMAL,1285.24,1081.9,217.9,-14.56
2019-12-16,22,CHETUMAL,1293.45,1065.75,240.87,-13.17
2019-12-16,23,CHETUMAL,1310.4,1066.29,257.54,-13.44
2019-12-16,24,CHETUMAL,1291.7,1030.44,274.58,-13.32
2019-12-16,1,CHIHUAHUA,306.17,368.01,-85.28,23.44
2019-12-16,2,CHIHUAHUA,287.52,472.22,-109.77,-74.93
2019-12-16,3,CHIHUAHUA,283.88,487.41,-112.35,-91.18
2019-12-16,4,CHIHUAHUA,282.77,462.31,-108.47,-71.07
2019-12-16,5,CHIHUAHUA,283.51,478.81,-109.59,-85.7
2019-12-16,6,CHIHUAHUA,299.67,486.2,-113.68,-72.85
2019-12-16,7,CHIHUAHUA,309.57,617.43,-139.78,-168.07
2019-12-16,8,CHIHUAHUA,316.62,703.33,-162.95,-223.77
