"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","30/05/2021","22","2878.4876","4.3159","3.4747","1516.6882","23619.3797","171.4612","497.2144","6750.9387","1527.5336","2989.6117","1754.083"
"SEN","30/05/2021","23","2589.581","0","3.4677","1518.7353","23851.1068","171.7431","497.5782","6315.9064","1528.9077","2967.954","1708.0601"
"SEN","30/05/2021","24","2600.2285","0","3.4657","1385.1787","24013.7542","167.9978","497.3479","5090.2977","1529.7331","2945.7852","1695.7048"
"SEN","31/05/2021","1","2386.293","0","2.545","1204.2307","23630.59","168.437","498.574","4580.5108","1529.7474","2811.2872","1715.4362"
"SEN","31/05/2021","2","2425.7246","0","2.6166","1206.2028","23398.1183","168.4956","499.9852","3463.3498","1530.2746","2770.7938","1665.9969"
"SEN","31/05/2021","3","2380.746","0","2.657","1205.2562","22753.2157","169.0511","501.9974","3122.5663","1532.2335","2783.9584","1523.513"
"SEN","31/05/2021","4","2229.8151","0","2.6476","1205.8586","22500.0297","169.4447","497.6635","2676.1443","1533.7412","2801.2322","1513.1762"
"SEN","31/05/2021","5","2217.4218","0","2.648","1208.7964","22189.8565","168.89","503.3582","2420.0344","1534.8574","2879.5335","1505.9976"
"SEN","31/05/2021","6","2460.1653","0.1426","2.5532","1208.054","21766.3911","168.7432","503.6199","2579.8966","1538.0764","2957.2641","1521.0423"
"SEN","31/05/2021","7","2589.7397","16.4089","2.532","1065.2108","21757.474","167.9892","503.1894","3235.6333","1537.0952","3010.2941","1515.1201"
"SEN","31/05/2021","8","2797.9609","465.5351","2.6626","993.8522","22208.0092","169.8782","501.6515","3323.1701","1537.552","3011.0837","1577.3305"
"SEN","31/05/2021","9","2659.442","2973.0732","3.3069","996.1494","22521.3142","171.7318","498.1499","2639.3232","1535.5054","3106.2989","1612.9257"
"SEN","31/05/2021","10","2982.1064","5053.7173","3.5604","1029.1562","21000.7201","172.7638","496.0506","2906.0222","1531.4558","3304.7992","1755.2196"
"SEN","31/05/2021","11","3204.2357","5862.8671","3.7991","1178.6532","20967.0911","176.9099","496.7075","2981.8663","1534.7283","3356.6057","1899.2632"
"SEN","31/05/2021","12","3166.2921","6063.1289","3.6879","1206.9069","21357.2771","178.3879","494.2179","3206.4459","1535.8526","3326.0608","1917.5301"
"SEN","31/05/2021","13","3338.5204","6119.7181","3.8863","1207.9312","21617.1135","177.182","493.1224","3455.1251","1534.3725","3329.3984","1912.7485"
"SEN","31/05/2021","14","3389.8569","6144.2703","3.8488","1212.4004","21724.5559","176.4556","493.6104","3898.7808","1533.5205","3404.0576","1883.2815"
"SEN","31/05/2021","15","3181.2477","5990.8187","3.8036","1213.1111","21990.841","178.6175","496.2272","4597.3107","1531.3551","3403.2361","1932.64"
"SEN","31/05/2021","16","3065.0004","5737.0167","3.7668","1331.5606","22369.2987","179.2376","485.1307","4750.9027","1528.0982","3420.2685","2032.7804"
"SEN","31/05/2021","17","3329.6272","5121.6316","3.2103","1527.4442","22620.0287","180.8886","479.7911","4989.0417","1526.1908","3437.1217","2128.2556"
"SEN","31/05/2021","18","3560.5214","4180.207","2.6793","1525.6345","22750.314","182.4962","475.7977","5260.9378","1525.0932","3429.4059","2138.4525"
"SEN","31/05/2021","19","3496.8913","3068.7101","2.9931","1522.6095","23385.4756","183.6809","456.2833","5188.292","1519.1701","3410.188","2150.5473"
"SEN","31/05/2021","20","3554.5788","1845.5576","2.89","1534.6307","23554.0798","184.584","475.1226","5432.253","1517.7132","3386.3169","2191.4974"
"SEN","31/05/2021","21","3005.162","409.6826","2.9313","1524.6128","24883.2935","188.6804","485.8408","6529.1721","1519.4347","3653.2079","2210.7259"
"SEN","31/05/2021","22","2588.0911","4.8713","2.9051","1524.157","25139.0021","194.3882","486.0494","7192.5395","1521.1779","4108.2566","2224.2223"
"SEN","31/05/2021","23","2640.8491","0.0015","2.9922","1526.7586","24997.2827","195.712","485.8375","7508.2716","1523.0571","3706.7772","2247.8292"
"SEN","31/05/2021","24","2467.7871","0","2.9942","1486.8078","24891.1305","197.0503","485.6925","6856.5403","1525.2558","3515.249","2207.0284"
