"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","30/07/2020","22","3134.2278","4.2778","1.6387","784.4586","23877.9138","480.9523","473.9681","7598.9087","1340.4389","2245.5864","2466.3897"
"SEN","30/07/2020","23","3154.2262","0","1.6397","785.1496","23637.7747","483.5305","477.352","7617.533","1340.7229","2133.4728","2505.4369"
"SEN","30/07/2020","24","3131.5286","0.0056","2.4994","784.9927","23142.6847","482.397","476.6556","7457.5955","1340.745","1934.0121","2482.3362"
"SEN","31/07/2020","1","3046.8589","0.0105","2.5806","785.2173","22998.284","486.6866","476.9494","6611.499","1335.4728","1721.9463","1990.0228"
"SEN","31/07/2020","2","3118.0178","0.0104","2.5797","787.4462","22765.2869","491.0144","502.7395","5322.4153","1332.5261","1570.2584","1855.4343"
"SEN","31/07/2020","3","3368.0096","0.0142","2.6188","786.6143","22833.5488","469.134","506.4344","3865.0734","1332.1325","1519.43","1829.1017"
"SEN","31/07/2020","4","3296.1789","0.0142","2.6359","785.8726","22981.6247","446.4996","505.1436","3097.5251","1334.1122","1479.9581","1799.2198"
"SEN","31/07/2020","5","3406.6903","0.0147","2.6353","787.0144","23427.0743","494.8754","500.8555","2100.8049","1334.6711","1512.1403","1713.3063"
"SEN","31/07/2020","6","3328.7138","0.0147","2.6321","787.3732","23657.0589","506.3379","485.921","1986.4578","1337.0555","1516.141","1683.0809"
"SEN","31/07/2020","7","2912.0839","4.0188","2.5667","785.8484","23841.806","506.2144","477.7963","2443.522","1339.1075","1620.6247","1682.5281"
"SEN","31/07/2020","8","2847.4892","126.2851","2.5702","787.9839","23980.0536","505.667","475.298","2614.5488","1340.0402","1594.6072","1685.4598"
"SEN","31/07/2020","9","2848.2391","1054.648","2.5752","791.0413","23994.3228","508.5891","472.6408","2833.4676","1340.6737","1540.2963","1690.5774"
"SEN","31/07/2020","10","2546.1557","2589.573","2.5829","793.3086","24061.8693","505.8553","471.9705","2873.1437","1341.6639","1569.8866","1794.528"
"SEN","31/07/2020","11","2921.715","3183.2741","2.5407","820.1999","23966.8968","500.4718","474.4006","2864.1891","1342.8129","1574.7253","1867.4036"
"SEN","31/07/2020","12","3175.2619","3463.7696","2.62","803.5781","24250.2234","504.7943","475.3833","3117.5423","1342.6944","1569.8302","1911.5331"
"SEN","31/07/2020","13","3515.4254","3781.5155","2.1552","634.7125","23775.9804","506.5434","476.2501","3185.6153","1342.5649","1568.1254","2422.6395"
"SEN","31/07/2020","14","3253.6666","4016.4369","1.9792","608.6585","23898.3899","504.4765","477.2353","3689.3899","1341.9459","1593.959","2504.1372"
"SEN","31/07/2020","15","3108.44","4182.6976","1.9702","638.0005","24065.5129","501.3419","477.2821","3957.9699","1340.9348","1624.6492","2486.9911"
"SEN","31/07/2020","16","3143.0515","4056.9736","1.98","697.5657","24335.3034","495.5239","470.1093","3993.7184","1339.8662","1700.8584","2567.6311"
"SEN","31/07/2020","17","3107.4223","3677.8064","2.4991","701.2512","24891.0042","496.2016","477.7312","4127.8247","1339.0766","1818.3616","2580.2078"
"SEN","31/07/2020","18","2969.2758","3226.7213","2.3464","773.9909","25073.8393","495.1685","472.6768","3908.1184","1338.2679","1947.5707","2503.1977"
"SEN","31/07/2020","19","2754.8694","2558.9652","2.6269","789.1781","25028.0159","493.8773","467.1588","3701.4207","1337.1525","1940.0987","2579.3365"
"SEN","31/07/2020","20","2824.9232","1463.7181","2.6297","830.1295","25461.6391","498.1094","467.2996","3596.891","1337.0994","2176.5008","2622.9578"
"SEN","31/07/2020","21","2867.8669","259.8254","2.625","1154.4538","25550.2242","499.1651","471.0575","4736.2686","1337.5215","2332.6745","2572.5503"
"SEN","31/07/2020","22","3228.9136","2.9404","2.277","882.5498","24914.4478","505.6421","473.0759","5945.0482","1339.6838","2289.8273","2610.8022"
"SEN","31/07/2020","23","3283.0465","0.0002","2.5797","786.7717","24199.6856","499.7617","475.121","6627.2651","1340.7505","2026.0144","2714.5378"
"SEN","31/07/2020","24","2996.6581","0.0002","2.5751","784.7886","23887.5181","507.343","477.1221","6731.9944","1341.7056","1928.7919","2680.2897"
