"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/08/2021","9","888.3734","1131.6639","3.0535","332.6845","23512.3094","294.5051","475.6138","5925.4882","1539.1141","3396.3762","1805.0088"
"SEN","31/08/2021","10","604.7707","2464.6021","3.0498","340.154","23735.8152","294.5685","472.6628","6081.1967","1540.0468","3426.7115","1832.7457"
"SEN","31/08/2021","11","615.4208","3568.4293","2.9249","339.5399","23734.8571","277.4179","471.7705","5574.1673","1540.6536","3449.8358","1933.5539"
"SEN","31/08/2021","12","664.8181","4625.4657","2.8493","333.2234","23530.2744","272.8985","467.2168","5318.9445","1540.6486","3487.951","1906.7766"
"SEN","31/08/2021","13","830.0949","4600.5419","3.3484","334.7603","23472.0188","272.4634","467.258","5927.054","1539.8476","3557.5086","1917.4718"
"SEN","31/08/2021","14","1078.2014","4600.7713","3.3681","351.7066","23672.5564","275.4642","470.9335","5790.1647","1539.9753","3872.8005","1975.8514"
"SEN","31/08/2021","15","1348.2155","4409.8511","3.3516","379.5387","23794.3479","276.7035","470.631","5802.6411","1537.7446","3978.7532","2004.2723"
"SEN","31/08/2021","16","1604.9692","4248.8704","3.3567","428.631","23732.07","258.72","472.5786","6073.8222","1536.037","4028.5406","2071.9582"
"SEN","31/08/2021","17","2077.113","3071.6412","3.3627","475.6379","24119.5099","247.6628","478.0711","6733.9397","1534.3183","3662.3084","2131.9055"
"SEN","31/08/2021","18","2249.8738","2058.7007","3.3653","454.6139","24251.6559","234.123","484.4377","6991.4209","1533.1955","3614.0895","2096.6189"
"SEN","31/08/2021","19","2472.5491","1365.0472","3.0918","506.0144","23965.7952","229.5955","487.1401","6656.159","1532.2038","3612.6944","2066.4417"
"SEN","31/08/2021","20","2595.8217","477.2861","2.7003","530.482","24023.1956","233.5699","486.9543","7113.8989","1532.3729","3644.6322","2037.7812"
"SEN","31/08/2021","21","2520.7312","46.9756","2.6793","525.8289","24298.5617","251.2385","487.4975","8354.7745","1533.2659","4271.1378","2086.4717"
"SEN","31/08/2021","22","2552.2526","0.0004","2.6815","528.4128","24363.704","364.7666","486.8853","7939.1013","1536.3694","4657.9268","2238.7268"
"SEN","31/08/2021","23","2434.5909","0","2.6841","530.0036","24558.6061","272.188","486.535","6985.8171","1539.945","4698.4166","2257.3958"
"SEN","31/08/2021","24","2416.3199","0","2.686","529.8866","24976.935","274.6417","485.712","5991.8779","1543.6809","3910.1498","2206.7029"
