"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/01/2022","5","2964.6289","0","24.8259","1585.6985","16820.0916","159.316","540.1285","883.0652","1487.5488","1125.1902","1253.6514"
"SEN","31/01/2022","6","2832.4192","0.0101","23.1359","1545.2528","17789.7981","161.1872","540.1997","948.4699","1486.9761","1129.8528","1289.1484"
"SEN","31/01/2022","7","2850.6858","0.7609","23.5567","1555.691","18918.684","177.8505","540.4437","1645.5328","1485.9716","1114.4825","1432.0535"
"SEN","31/01/2022","8","2822.7697","157.7574","21.9354","1565.5047","20488.6478","181.8144","539.5808","1727.6803","1486.0469","1117.3994","1436.9624"
"SEN","31/01/2022","9","2195.2192","1900.3209","23.5006","1563.2626","21656.2811","176.4767","537.6146","1387.3789","1484.3338","1123.3257","1419.2206"
"SEN","31/01/2022","10","1646.6779","3839.5461","23.8961","1480.2065","21411.8347","159.5834","534.5895","1422.1435","1487.7845","1187.9701","1435.0624"
"SEN","31/01/2022","11","1544.738","4365.2092","25.7618","1502.9837","21539.9013","151.5983","529.2294","1766.584","1489.3369","1105.1114","1462.651"
"SEN","31/01/2022","12","1446.0433","4710.0763","26.7486","1491.4046","21575.2181","150.7882","532.1893","1805.5293","1488.0855","1101.0686","1457.0775"
"SEN","31/01/2022","13","1450.8638","4782.6663","23.505","1523.1438","21175.0114","149.1207","531.4559","2127.1628","1486.668","1100.7557","1445.5514"
"SEN","31/01/2022","14","1471.2409","4673.6265","27.9799","1521.9488","20958.5028","152.52","532.0818","2403.9168","1483.9317","1094.9137","1434.7684"
"SEN","31/01/2022","15","1413.1694","4488.4254","24.9478","1521.427","21505.7913","154.4315","528.3863","2081.1246","1481.8533","1249.9438","1411.4723"
"SEN","31/01/2022","16","1408.6819","4175.7751","25.3946","1491.0363","21581.0097","155.7651","525.6665","2566.9628","1479.6963","1395.4878","1441.2639"
"SEN","31/01/2022","17","1432.5729","3792.7918","24.5256","1553.6617","21603.2261","170.519","528.5083","2864.0277","1478.5243","1419.2448","1474.1275"
"SEN","31/01/2022","18","1349.1783","2436.2038","23.4692","1626.6296","21533.4198","212.6982","528.7615","4104.335","1475.6315","1425.92","1517.8198"
"SEN","31/01/2022","19","1180.0448","297.0884","24.8709","1649.6639","22607.2944","293.0732","529.0895","5391.7012","1474.1505","1442.9247","1641.2387"
"SEN","31/01/2022","20","1168.7449","0.0807","23.7291","1649.1032","23652.8106","319.5428","531.3477","6229.2166","1474.7611","1519.3846","1723.912"
"SEN","31/01/2022","21","1114.6742","0.0001","22.9725","1629.6583","23634.6316","324.1447","537.1156","5989.9541","1475.7769","1592.3285","1736.1466"
"SEN","31/01/2022","22","1184.6526","0.0002","24.999","1627.5818","23553.4557","329.219","537.7882","4829.7579","1477.0867","1574.1284","1743.2523"
"SEN","31/01/2022","23","1258.867","0.0002","25.2921","1594.7176","23408.6931","314.892","538.4669","3464.5748","1477.3568","1571.3135","1673.4002"
"SEN","31/01/2022","24","1349.1837","0.0002","23.2441","1567.4716","23076.9882","261.3296","534.0911","2140.7991","1477.8291","1519.9998","1521.0699"
