"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/03/2021","1","2882.8892","0.0005","26.8324","844.5983","21163.9499","284.2634","504.0641","3777.7136","1559.3783","2801.93","1693.8311"
"SEN","31/03/2021","2","2569.6801","0.0005","21.0981","840.6179","20805.9542","280.6503","496.3376","3306.2725","1560.2838","2751.7076","1562.7296"
"SEN","31/03/2021","3","2266.1407","0.0005","23.1435","840.055","20906.9115","284.6153","340.4237","3068.5155","1560.4028","2501.3705","1406.6525"
"SEN","31/03/2021","4","2215.2187","0.0005","23.8879","842.0731","20827.4701","284.5536","342.3089","3036.452","1561.2129","2371.2381","1440.188"
"SEN","31/03/2021","5","2118.3817","0.0005","22.304","842.8692","20940.5255","215.9821","343.0269","2723.3925","1561.664","2445.1098","1438.3297"
"SEN","31/03/2021","6","1923.6103","0.0288","24.6759","844.8747","21193.8222","169.6385","355.0546","2768.28","1562.1677","2539.2161","1438.9342"
"SEN","31/03/2021","7","1666.3787","24.1022","22.6237","930.3321","21528.5562","165.732","373.7676","2813.2485","1562.4416","2633.8397","1442.9037"
"SEN","31/03/2021","8","1462.128","1043.4345","24.5763","966.0278","21435.56","170.5421","387.195","2997.4008","1562.1694","2651.2687","1467.8463"
"SEN","31/03/2021","9","1735.2149","3844.7915","17.9561","980.9334","20679.8973","170.6513","406.7463","2284.411","1561.5427","2692.0273","1468.8309"
"SEN","31/03/2021","10","1873.2005","4968.2849","23.5087","960.3207","20656.0943","163.296","414.529","2346.3219","1560.9913","2946.5225","1445.0618"
"SEN","31/03/2021","11","1907.587","5317.0685","23.0904","989.1027","20665.7722","160.5644","415.3898","2316.9753","1560.9554","3369.3931","1466.1934"
"SEN","31/03/2021","12","2003.1684","5651.689","20.9045","983.5315","20472.2859","162.5091","413.6981","2469.1782","1560.332","3451.0038","1453.7743"
"SEN","31/03/2021","13","2168.9912","5680.1427","8.7291","989.914","20449.6803","159.835","414.8485","2990.8244","1558.313","3449.361","1371.4084"
"SEN","31/03/2021","14","2374.9953","5553.0649","11.7851","994.5623","20613.0388","159.0491","415.4085","3031.1742","1556.2816","3431.5175","1407.7811"
"SEN","31/03/2021","15","2835.5777","5438.848","8.3364","911.382","20418.2555","164.9506","413.5004","3224.2784","1552.1677","3225.1181","1511.434"
"SEN","31/03/2021","16","2963.6043","5008.6634","7.8581","889.5402","20497.0194","166.9747","412.3125","3976.7902","1551.6358","3025.0739","1496.6183"
"SEN","31/03/2021","17","3286.9214","4246.3439","7.2035","892.8857","20782.5453","164.3851","408.8271","4040.3571","1554.4398","3023.6243","1489.7513"
"SEN","31/03/2021","18","4153.8126","3280.4257","15.141","910.3049","20875.9716","166.7783","408.8232","3197.5889","1555.9947","3038.6071","1516.3345"
"SEN","31/03/2021","19","4314.5393","1262.9915","17.1218","910.5477","21454.3801","176.0113","408.0513","3952.6678","1557.1224","3011.6712","1527.8692"
"SEN","31/03/2021","20","4258.2527","65.0976","21.5592","908.4343","22225.472","175.8104","408.5033","6187.9355","1558.6083","3016.0456","1579.4321"
"SEN","31/03/2021","21","4469.7707","0.0005","21.6493","908.3576","22078.6557","176.4892","409.2708","6463.846","1559.6086","2817.5597","1580.39"
"SEN","31/03/2021","22","4811.6686","0.0005","22.9423","903.0259","21736.9496","183.219","409.9135","6064.6339","1559.5277","2593.0628","1565.0055"
"SEN","31/03/2021","23","4499.5522","0.0005","20.9986","902.7592","21254.5253","178.9514","413.8841","5540.8035","1559.7267","2623.0194","1554.7856"
"SEN","31/03/2021","24","4684.3044","0.0003","23.3583","900.1049","21029.4605","172.5855","422.3105","3990.3158","1558.527","2526.8723","1547.6933"
