"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/10/2021","12","2400.1521","3784.0784","2.2061","781.6079","14625.2729","236.2672","464.0355","4035.764","770.1554","1465.6159","1257.568"
"SEN","31/10/2021","13","2347.488","4214.7566","2.2009","728.3945","14771.8624","236.9629","469.8493","3971.5521","769.5812","1466.7537","1260.6468"
"SEN","31/10/2021","14","2079.0611","4237.3195","2.1981","720.9946","15316.2145","237.0346","470.6663","4363.1578","769.5396","1474.1797","1239.0579"
"SEN","31/10/2021","15","1987.3647","4026.8079","2.1968","723.2876","15960.5192","237.3074","471.7292","4447.6452","768.2819","1482.3187","1221.4635"
"SEN","31/10/2021","16","2142.7634","3459.5187","2.1804","721.2323","16765.4218","235.855","472.1126","4310.6771","766.9776","1478.2473","1236.256"
"SEN","31/10/2021","17","2240.4609","3019.0352","2.0701","725.5408","17206.7814","237.5021","472.271","4372.2892","766.3925","1485.9241","1246.9796"
"SEN","31/10/2021","18","2330.8207","2619.5922","2.1579","726.4944","17673.3551","237.7525","472.1858","4939.778","766.1792","1492.5576","1290.3112"
"SEN","31/10/2021","19","2475.0753","1097.8736","2.1601","713.8564","18264.0556","237.9554","470.1896","6209.2492","766.6694","1511.0044","1390.1062"
"SEN","31/10/2021","20","2737.5596","55.0819","2.1575","705.2706","19624.3313","238.7497","469.0941","7154.1601","766.2415","1585.2162","1921.5809"
"SEN","31/10/2021","21","3011.3146","0.0874","2.1594","697.0865","19806.3267","238.5451","468.12","6900.624","764.1263","1616.507","2192.7142"
"SEN","31/10/2021","22","2929.3932","0.0601","1.6766","698.226","19677.9424","238.6271","467.3419","6839.6519","762.7887","1735.8232","2191.2248"
"SEN","31/10/2021","23","3057.529","0.0598","1.6517","696.1703","19651.7874","238.0945","469.072","5651.9961","763.5411","2048.8128","2157.6827"
"SEN","31/10/2021","24","3099.324","0.0598","1.6568","696.2604","19008.3126","240.3913","467.203","5505.6386","764.7758","1759.7362","1926.2372"
"SEN","31/10/2021","25","2983.7669","0.0598","1.6537","691.7534","17961.5753","236.3632","224.1106","4605.2594","765.2907","1643.3723","1457.5227"
