"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","30/05/2020","22","1957.6653","3.411","11.2712","1248.6611","21023.874","336.7147","555.3936","6800.7203","1339.7409","2158.3894","1595.7719"
"SEN","30/05/2020","23","2078.6885","0","9.1718","1249.5569","20807.0408","337.5255","555.8263","6129.8707","1340.3661","2154.4998","1602.1544"
"SEN","30/05/2020","24","2180.8454","0","8.8969","1250.4538","20452.1978","339.5409","554.7457","5012.3177","1340.8881","2153.2061","1571.8473"
"SEN","31/05/2020","1","1948.4642","0","10.2062","1251.0488","20340.1889","333.6218","553.9434","3869.4513","1340.8941","2098.3339","1374.8617"
"SEN","31/05/2020","2","1968.0013","0","10.4841","1250.5935","20054.0777","326.0117","555.6194","2978.0307","1340.7755","2040.2695","1352.003"
"SEN","31/05/2020","3","1753.9902","0","10.563","1249.7501","19991.9672","229.5755","556.7579","2342.6551","1340.5911","2034.7465","1349.5972"
"SEN","31/05/2020","4","1618.9406","0","9.4125","1248.2774","19703.9591","219.0427","557.6309","1779.0562","1340.9005","2023.0345","1346.7515"
"SEN","31/05/2020","5","1522.5812","0","7.8501","1248.8228","19804.5944","222.8142","557.576","1328.4885","1341.0709","2027.1634","1335.3034"
"SEN","31/05/2020","6","1545.7076","0.0951","9.4606","1250.0321","19383.809","221.9477","557.1554","1418.0183","1341.043","1918.3222","1333.8933"
"SEN","31/05/2020","7","1578.6268","10.0798","9.3253","1248.4816","18834.5317","218.2722","557.7151","1452.3788","1341.3989","1904.376","1330.3102"
"SEN","31/05/2020","8","1585.2439","369.603","11.4677","1247.5563","17875.1742","216.7223","557.4382","1215.8591","1341.49","1839.4229","1324.9741"
"SEN","31/05/2020","9","1563.1578","2020.0866","12.078","1247.3793","17012.0159","211.1228","555.9526","792.3197","1341.2482","1826.1926","1328.0758"
"SEN","31/05/2020","10","1802.2487","3492.8587","13.2078","1248.2563","15950.9951","205.9004","554.3378","790.1706","1341.2527","1830.4363","1318.3579"
"SEN","31/05/2020","11","2080.0366","4051.0138","7.7119","1248.7881","15920.067","202.3324","552.9714","930.2915","1340.7936","1765.912","1314.6625"
"SEN","31/05/2020","12","2254.7855","4252.0173","12.4284","1246.1105","16024.2117","197.6747","551.6578","1041.1217","1340.6106","1751.8743","1311.6204"
"SEN","31/05/2020","13","2350.7303","4267.6045","11.4762","1245.1129","16500.6699","199.7448","550.6006","1019.9472","1340.0455","1754.5454","1304.058"
"SEN","31/05/2020","14","2431.1327","3996.4554","9.5473","1245.8434","17424.488","203.6617","549.5436","1129.2989","1339.4887","1670.3657","1301.3952"
"SEN","31/05/2020","15","2497.387","3801.7945","8.5354","1243.6269","17812.9286","197.8724","549.1926","1288.4119","1339.4863","1646.2067","1305.7724"
"SEN","31/05/2020","16","2575.9981","3625.6316","12.6512","1242.8599","18395.341","210.9445","548.2243","1292.428","1338.8988","1650.6369","1298.8962"
"SEN","31/05/2020","17","2564.8869","3359.6474","9.2157","1247.1043","18749.0799","214.8875","551.4211","1387.1167","1337.8615","1681.9664","1301.3405"
"SEN","31/05/2020","18","2502.7801","2900.4995","9.5471","1298.6874","19149.1136","219.59","550.5462","1505.7078","1337.654","1989.2375","1239.1521"
"SEN","31/05/2020","19","2129.1042","2647.9008","6.4022","1554.9681","19283.2823","219.557","553.8177","1290.7456","1337.1991","2266.8376","1282.4323"
"SEN","31/05/2020","20","2209.7655","1624.5257","8.7935","1857.7584","19425.0528","226.7523","555.1007","1798.0464","1337.347","2544.4689","1296.6888"
"SEN","31/05/2020","21","2319.7477","307.4726","6.4362","1862.8682","20090.3734","268.2959","553.9914","3856.9633","1337.7378","2624.1929","1315.5632"
"SEN","31/05/2020","22","2322.6323","3.7701","6.9729","1802.4069","20617.3387","331.8082","553.9606","5033.4679","1338.0213","2614.8429","1337.1328"
"SEN","31/05/2020","23","2071.7642","0","5.1028","1283.0907","20388.9218","339.1336","556.2881","5704.5117","1338.4657","2414.3513","1331.4981"
"SEN","31/05/2020","24","1819.0696","0","9.1896","1246.1079","20153.3893","338.8939","555.1286","5071.5951","1338.7961","2413.5775","1314.7006"
