"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/feb/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/01/2020","8","789.8056","48.4577","15.6375","2107.7263","21389.9646","375.2885","601.968","1360.4851","1560.6877","2900.5497","1612.9288"
"SEN","31/01/2020","9","644.1044","663.1687","17.1184","2535.2764","21677.9792","373.6487","596.3475","1427.6462","1561.2023","3130.2981","1641.9731"
"SEN","31/01/2020","10","652.5732","1998.7427","20.6893","2397.8835","21342.0066","385.8858","586.4032","1602.8948","1562.3961","3203.7455","1604.6669"
"SEN","31/01/2020","11","705.7855","2987.056","19.9819","2536.8241","20956.7195","384.0363","582.9663","1429.8226","1562.3091","3222.7331","1603.2035"
"SEN","31/01/2020","12","640.5617","3263.0467","15.6946","2656.9643","20863.3254","384.2126","579.2643","1437.8346","1562.6142","3175.4149","1643.3585"
"SEN","31/01/2020","13","625.4912","3201.2061","19.7286","2645.3458","20932.0751","387.3709","580.3808","1496.4418","1561.8462","3186.0994","1635.8482"
"SEN","31/01/2020","14","630.6421","3014.76","20.4992","2363.4968","21034.9272","336.8871","581.8795","1820.0602","1561.7396","3226.2989","1633.91"
"SEN","31/01/2020","15","891.0917","3064.6717","21.8886","1918.526","20534.0995","280.9457","588.7753","2358.8142","1562.1926","3191.2061","1634.7243"
"SEN","31/01/2020","16","1219.6151","2928.9134","19.7808","1869.3736","20323.4232","283.2981","588.1028","2250.0481","1562.1054","3211.9785","1644.7693"
"SEN","31/01/2020","17","1746.6227","2525.672","20.8428","1835.5021","20326.2281","288.2886","589.6558","1822.4175","1561.9479","3195.6753","1651.2963"
"SEN","31/01/2020","18","2138.2788","1520.2233","20.6571","1866.6204","20784.8198","306.465","590.6004","1628.8167","1562.9484","3162.2593","1653.6101"
"SEN","31/01/2020","19","2260.5571","223.5752","17.0785","1834.5877","22014.1264","330.1445","592.6394","2005.0867","1563.1202","3209.7994","1652.263"
"SEN","31/01/2020","20","2598.5903","0.0549","18.2012","1851.5043","22084.3603","327.6579","595.871","3409.0638","1563.4996","2930.3198","1628.6629"
"SEN","31/01/2020","21","2717.4017","0","19.4403","1843.4299","22059.4331","319.2881","595.0803","3141.7882","1563.5166","2875.5077","1606.7985"
"SEN","31/01/2020","22","2994.4996","0","19.7586","1845.3137","21697.6908","316.8013","596.7258","2246.7116","1563.8519","2818.5366","1537.4267"
"SEN","31/01/2020","23","3202.4995","0","19.6593","1835.6383","21196.3348","311.3745","598.323","1583.4604","1564.9513","2638.4746","1499.8288"
"SEN","31/01/2020","24","3411.8079","0.0126","17.9225","1858.0395","19887.4685","292.41","599.3279","1388.4031","1565.5082","2544.5695","1490.8036"
