"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2023 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/12/2022","1","616.4282","0","24.6786","1685.7153","20537.7812","253.3327","485.8732","1766.5314","1566.464","1917.5428","1088.0104"
"SEN","31/12/2022","2","455.526","0","24.3016","1643.9019","19453.8378","233.5455","492.2586","1573.1679","1566.6311","1920.906","1076.9291"
"SEN","31/12/2022","3","421.4235","0","24.773","1640.4276","18775.47","243.3258","491.7261","1372.2278","1566.1125","1943.5187","1157.0174"
"SEN","31/12/2022","4","425.842","0","25.9207","1649.1468","18333.1135","244.1896","495.6767","1081.0781","1566.6133","1946.103","1153.9608"
"SEN","31/12/2022","5","387.616","0","24.4278","1693.3964","18073.5024","252.5111","496.0851","949.1129","1566.4408","1947.3666","1156.7738"
"SEN","31/12/2022","6","315.1915","0","22.7838","1730.076","18127.4046","253.134","496.3991","980.0981","1566.6944","1994.8572","1164.0275"
"SEN","31/12/2022","7","415.764","1.7034","23.1774","1734.1694","18199.4546","242.7702","494.7581","1124.6916","1567.6831","2041.2814","1188.9088"
"SEN","31/12/2022","8","447.9687","183.3678","24.8275","1737.888","17933.2948","241.6681","493.9076","1253.9533","1568.0829","2041.7044","1200.9415"
"SEN","31/12/2022","9","361.4892","1848.4962","26.6325","1743.0828","17269.3031","231.7541","494.5922","1162.4448","1568.6137","2030.9903","1091.1762"
"SEN","31/12/2022","10","267.7978","3945.5822","18.5662","1772.8675","16119.8161","234.9398","493.4811","1184.6085","1568.0747","1926.1243","1077.5088"
"SEN","31/12/2022","11","276.9373","4477.7227","21.3812","1829.7617","15743.1577","233.7948","488.6452","1285.6262","1567.9359","1900.5688","1073.6529"
"SEN","31/12/2022","12","303.6682","4261.1622","21.3641","1853.2543","16029.082","236.4","489.9276","1341.1073","1567.4587","1903.4034","1064.2042"
"SEN","31/12/2022","13","418.3086","4187.2366","22.1952","1804.9077","16082.4521","233.2592","491.8274","1392.0028","1567.0633","1837.6411","1060.0239"
"SEN","31/12/2022","14","590.6775","4108.7726","15.9368","1825.81","16004.9114","242.2182","492.9444","1562.0258","1566.5285","1763.6827","1056.0736"
"SEN","31/12/2022","15","906.0707","4037.6353","25.5127","1853.8099","15738.1272","247.8268","494.5114","1332.9053","1566.1528","1764.3456","1072.169"
"SEN","31/12/2022","16","1266.0112","3440.8929","25.2371","1762.4234","15850.2998","244.0046","494.9354","1650.886","1566.1552","1775.8981","1164.0993"
"SEN","31/12/2022","17","1661.0142","3035.7243","24.7994","1640.2366","16137.7912","259.2478","494.7519","1809.0728","1566.0726","1900.7416","1188.4579"
"SEN","31/12/2022","18","1847.5738","1324.86","24.6986","1883.6877","16845.6406","272.8093","495.4749","2816.6943","1565.9133","2059.1529","1257.0434"
"SEN","31/12/2022","19","1823.0232","44.6476","22.4703","1901.5766","18011.3494","265.6658","495.7484","4712.1478","1566.3256","2168.2025","1305.9429"
"SEN","31/12/2022","20","1699.0485","0","24.2125","1880.1356","18286.1982","248.0208","496.1574","4794.6894","1565.9424","2131.5933","1328.9278"
"SEN","31/12/2022","21","1504.0209","0","24.2535","1880.4144","18130.0572","256.1454","496.4124","3831.8063","1566.4951","1963.7167","1311.5874"
"SEN","31/12/2022","22","1513.921","0","23.247","1844.1023","17786.498","255.6818","496.4954","2769.6718","1566.3799","1958.351","1300.0403"
"SEN","31/12/2022","23","1493.9912","0","22.2846","1622.8926","17595.4955","253.9586","495.9598","2029.2417","1566.5868","1896.7944","1154.2758"
"SEN","31/12/2022","24","1564.1626","0","24.6451","1605.6694","17222.5982","251.0955","496.1086","1338.9782","1566.3347","1864.8352","1090.703"
