"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/08/2019","2","2295.778","0.001","4.0035","3518.2055","22489.5735","401.7503","535.2226","1139.8377","1427.5683","5008.4816","2261.4131"
"SEN","31/08/2019","3","1996.7988","0.001","4.0037","3455.2548","22445.2464","401.6849","534.3285","921.5645","1459.2014","4747.1421","2175.2707"
"SEN","31/08/2019","4","1752.4292","0","4.0044","3013.9512","22600.2729","400.6091","534.485","764.1337","1478.6689","4547.2142","2151.9017"
"SEN","31/08/2019","5","1625.5008","0","4.0045","2911.9784","22599.4368","396.6246","535.6117","732.5589","1495.5388","4515.4912","2141.1139"
"SEN","31/08/2019","6","1607.5498","0","4.0043","2897.7599","22311.079","399.5811","534.7408","726.5382","1509.0429","4430.007","2131.0815"
"SEN","31/08/2019","7","1579.6698","2.0983","4.0041","2841.2031","22069.9491","405.0613","536.064","998.7587","1510.8213","4437.45","2109.9493"
"SEN","31/08/2019","8","1681.2064","56.3373","4.004","2833.5968","21656.2465","405.0667","541.8899","1270.9278","1506.4786","4584.8542","2086.2145"
"SEN","31/08/2019","9","1461.183","643.575","4.0036","2941.9908","21519.8267","405.724","544.8156","1703.394","1501.5815","4537.5345","2162.6806"
"SEN","31/08/2019","10","1523.8049","1669.8868","4.0032","3202.8421","21580.5581","399.7884","545.39","1117.5884","1495.663","5227.8323","2175.112"
"SEN","31/08/2019","11","1427.6418","2175.7953","4.003","3102.2294","21663.7128","399.6255","537.1067","1046.8696","1488.7946","5945.4758","2199.8672"
"SEN","31/08/2019","12","1631.6155","2350.9475","4.0023","3313.2022","21889.5822","402.2979","526.2106","1091.4635","1483.2302","6060.0067","2209.9062"
"SEN","31/08/2019","13","1977.39","2503.6267","4.0021","3382.6625","21949.2093","401.3525","526.5428","968.8621","1477.5846","6057.737","2234.8841"
"SEN","31/08/2019","14","2169.0955","2643.1479","4.0025","3362.798","21980.0213","398.7216","525.0728","856.2785","1470.9447","5850.4334","2233.4579"
"SEN","31/08/2019","15","2096.1639","2626.0197","4.0027","3400.9406","22380.546","400.9711","522.5729","1171.4399","1465.1857","5103.788","2238.3156"
"SEN","31/08/2019","16","1925.0296","2467.5511","4.0029","3458.7954","22109.0585","398.8122","528.8818","1849.0706","1459.0006","4686.628","2269.2608"
"SEN","31/08/2019","17","2029.4752","2295.962","4.0029","3500.304","22014.8319","398.6335","541.2729","1647.399","1453.0406","4973.1091","2265.7756"
"SEN","31/08/2019","18","2309.0443","1984.3005","4.0027","3528.409","21963.4389","399.4847","543.6023","1572.69","1449.5795","4826.5392","2259.3548"
"SEN","31/08/2019","19","2602.2581","1432.6435","4.0023","3414.5167","21507.8087","402.0893","533.9254","1945.299","1444.7914","5085.9254","2272.2387"
"SEN","31/08/2019","20","2366.9842","555.7933","4.0024","3359.4088","21193.0528","402.1097","526.6421","2945.7179","1441.5642","5659.1063","2294.1721"
"SEN","31/08/2019","21","2163.2217","35.0207","4.0016","3350.3238","21585.1309","403.6282","529.1406","5250.7299","1438.5246","5877.31","2327.0653"
"SEN","31/08/2019","22","1764.5467","0.001","4.0018","3318.3488","21928.2075","404.2275","530.2419","5398.7856","1437.1892","5826.8323","2314.3308"
"SEN","31/08/2019","23","1446.3476","0.001","4.002","3301.6937","21858.7359","404.6608","531.261","4691.5659","1435.2232","5855.4385","2276.3834"
"SEN","31/08/2019","24","1415.4454","0.001","4.0024","3276.2365","21363.4364","405.164","530.0942","3650.0325","1433.0705","5753.2935","2263.3249"
