"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/10/2020","5","2387.8812","0","1.334","1065.1763","18859.2521","256.1463","533.3062","812.823","1355.3329","2683.7498","1221.2808"
"SEN","31/10/2020","6","2231.899","0.014","1.3342","1066.8225","19230.2249","248.952","533.8624","812.6091","1354.6468","2744.9335","1247.1739"
"SEN","31/10/2020","7","2036.9191","6.838","1.3417","1066.977","19423.1348","246.9184","518.8949","989.9042","1351.9038","2766.7131","1314.7486"
"SEN","31/10/2020","8","1901.9539","781.0045","1.338","1060.0096","19236.5208","251.1533","505.4513","1215.4703","1350.7311","2765.2741","1319.4398"
"SEN","31/10/2020","9","2058.1171","2913.8211","1.338","1049.605","18222.0199","249.9786","504.661","1111.3249","1347.5339","2767.3654","1320.2035"
"SEN","31/10/2020","10","2303.4414","4229.5903","1.3347","1060.866","17652.2816","249.1109","502.3196","1538.4153","1344.7144","2775.4799","1317.9121"
"SEN","31/10/2020","11","2390.3754","4555.9718","1.3406","1055.399","17772.2935","243.0654","499.7416","1443.0503","1344.0534","2758.7134","1353.1132"
"SEN","31/10/2020","12","2440.3172","4659.1237","1.3351","1055.9938","17849.866","251.1993","498.359","1656.0317","1343.4721","2758.7012","1349.161"
"SEN","31/10/2020","13","2455.7786","4689.5228","1.334","1055.1597","17864.5485","253.2365","497.9017","1638.9809","1343.7371","2779.3716","1326.4396"
"SEN","31/10/2020","14","2522.5509","4539.9249","1.334","1058.4335","18192.4378","254.5806","497.0136","1622.6415","1343.6056","2664.4118","1301.3637"
"SEN","31/10/2020","15","2593.7711","4352.6395","1.3376","1054.8725","18355.5897","251.0458","495.9612","1761.1194","1343.9276","2499.1363","1246.0395"
"SEN","31/10/2020","16","2572.7369","4070.7861","1.334","1052.907","18434.4119","253.716","494.8323","1563.1926","1343.9652","2501.5038","1288.8425"
"SEN","31/10/2020","17","2553.8726","3436.9356","1.334","1062.1013","18811.4784","254.0254","494.2933","2019.2755","1344.5192","2563.1021","1345.4507"
"SEN","31/10/2020","18","2618.8505","1153.4053","1.3427","1335.0047","20233.1991","260.4576","493.7028","2827.7251","1345.5672","2689.1974","1356.5851"
"SEN","31/10/2020","19","2816.9163","20.6409","1.3349","1677.2158","21769.8169","319.4534","494.2633","3545.8121","1343.5491","3140.3166","1393.8434"
"SEN","31/10/2020","20","3001.379","0.1004","1.3367","1650.8025","21527.3952","324.0252","501.2411","2927.4883","1337.0352","3151.7594","1382.3453"
"SEN","31/10/2020","21","3068.2634","0.0063","1.341","1370.6082","21230.6102","254.3075","522.9521","2605.852","1334.2163","2738.7994","1419.9219"
"SEN","31/10/2020","22","3029.3852","0","1.3354","1118.8844","21314.8235","259.8858","524.2758","2359.8173","1332.9879","2657.5042","1328.2171"
"SEN","31/10/2020","23","2876.0704","0","1.3404","1042.911","21181.459","251.8883","524.6983","2105.2668","1331.2961","2596.5298","1278.4698"
"SEN","31/10/2020","24","2794.5904","0","1.3432","1039.2036","20878.4125","244.7805","525.2559","1155.8176","1331.3859","2538.4517","1221.1089"
