"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/03/2019","3","1754.246","0","26.2743","2080.261","17533.9213","365.2363","601.2626","974.5105","1412.5123","3491.7612","1349.3749"
"SEN","31/03/2019","4","1735.0053","0","24.3428","2059.5696","17474.038","369.315","601.9131","826.9365","1411.6105","3156.48","1343.1173"
"SEN","31/03/2019","5","1695.4366","0","24.9456","1942.2379","17278.7497","365.94","602.113","917.9719","1411.5874","3008.9982","1345.3383"
"SEN","31/03/2019","6","1562.0301","0","25.3379","1830.0071","17274.1348","364.8663","601.1997","1142.7004","1411.9965","2933.5355","1280.3353"
"SEN","31/03/2019","7","1467.8608","13.2331","25.27","1867.6711","17325.8851","360.4125","599.1205","838.2529","1412.4424","3014.8525","1282.1082"
"SEN","31/03/2019","8","1338.7229","311.9953","25.3814","1653.2195","17128.0917","360.1392","597.5558","849.1862","1413.2212","3035.8657","1261.3912"
"SEN","31/03/2019","9","1587.6093","1507.7962","20.9297","1640.8587","16865.4437","357.9914","594.3258","936.3975","1360.594","2926.2204","1252.529"
"SEN","31/03/2019","10","2301.9941","2027.8461","18.2719","1633.2792","16646.1865","357.5595","587.8659","806.6612","1239.5418","2915.9435","1314.4138"
"SEN","31/03/2019","11","2590.4851","2227.2936","23.0821","1586.247","16731.2068","368.6524","587.3409","999.9176","1234.395","2932.479","1347.8626"
"SEN","31/03/2019","12","2828.2512","2289.5205","20.8702","1559.552","16709.746","363.8455","585.9808","905.1768","1229.2672","2988.0923","1342.7925"
"SEN","31/03/2019","13","2866.5791","2456.442","21.1291","1648.529","16635.7442","360.9904","584.2676","993.4187","1243.7286","3205.8929","1335.4613"
"SEN","31/03/2019","14","2632.1646","2485.214","20.6574","1611.4767","16431.4206","366.0162","584.6047","1267.7637","1340.8655","3307.033","1328.9209"
"SEN","31/03/2019","15","3014.7997","2420.0297","22.4822","1541.5898","16107.288","367.7337","583.3329","1241.0688","1393.1418","3425.5979","1317.8497"
"SEN","31/03/2019","16","3194.8836","2376.225","22.2532","1486.3422","15850.0413","368.2555","582.8549","1188.3185","1403.6998","3428.9707","1316.974"
"SEN","31/03/2019","17","3026.8732","2125.0792","24.6403","1502.8312","15965.4036","368.75","584.9313","1406.452","1412.9068","3469.9869","1342.0687"
"SEN","31/03/2019","18","2768.1744","1821.6006","22.6986","1566.3156","16578.2833","384.8613","585.8622","1459.7669","1417.9853","3534.7093","1327.7643"
"SEN","31/03/2019","19","2865.8528","689.4547","25.2761","1787.7332","17692.4755","385.3844","589.2766","1406.4238","1421.446","4071.2761","1403.7377"
"SEN","31/03/2019","20","3078.2261","38.9503","23.7501","2045.5683","18451.908","383.859","589.5399","3248.474","1423.6627","4462.9006","1478.0814"
"SEN","31/03/2019","21","3082.6352","0.019","22.2277","2108.8096","18723.7438","391.3195","591.5949","3806.0605","1425.3547","4338.7441","1493.8854"
"SEN","31/03/2019","22","3131.5726","0.019","24.37","2100.0019","18898.0365","392.3296","593.8829","3025.8173","1427.8769","4296.4474","1491.5871"
"SEN","31/03/2019","23","2959.9717","0.019","22.9206","1605.8652","18782.212","392.807","596.3543","2451.0001","1427.9685","3927.0467","1447.1902"
"SEN","31/03/2019","24","2791.942","0.019","24.9245","1385.6254","18411.0754","381.887","596.4141","1483.3944","1427.8959","3633.8684","1384.1539"
