"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/05/2022","5","2087.9649","0","1.8532","1463.8811","25597.9825","156.9241","566.9355","3033.3108","1481.564","3159.9259","1150.7985"
"SEN","31/05/2022","6","1788.4739","0.1718","1.8654","1468.0652","25701.8311","159.1307","567.9789","2965.5913","1482.4443","3144.1671","1171.0053"
"SEN","31/05/2022","7","1727.2475","16.0459","1.8836","1469.7325","26044.8162","159.2854","567.4602","3316.1328","1483.7986","3202.7985","1194.4317"
"SEN","31/05/2022","8","1434.3708","503.4533","1.8317","1470.7643","26026.7536","156.7559","564.9047","3761.8832","1484.7165","3258.216","1221.8723"
"SEN","31/05/2022","9","1263.5369","2880.7213","1.7687","1470.1946","25555.6357","154.172","562.6024","3120.318","1485.1654","3426.5645","1251.0279"
"SEN","31/05/2022","10","1292.3053","4822.5225","2.2709","1366.4578","25039.9907","153.779","560.8493","2921.0741","1488.6902","3554.2859","1268.7643"
"SEN","31/05/2022","11","1223.4696","5249.4154","2.295","1329.6857","25069.9934","152.4908","560.9637","3485.4114","1482.878","3564.0775","1268.6544"
"SEN","31/05/2022","12","1290.9858","5332.8352","2.2868","1445.4146","24851.0999","149.1373","561.4186","3932.8765","1478.4211","3651.1724","1307.2387"
"SEN","31/05/2022","13","1404.8036","5314.321","2.3158","1488.6668","24905.5786","148.0248","561.1104","4335.5337","1487.3747","3727.6677","1326.4376"
"SEN","31/05/2022","14","1517.1644","5103.8269","2.3374","1502.2661","24900.2528","154.4662","563.567","5022.0201","1487.2395","3784.0742","1264.779"
"SEN","31/05/2022","15","1666.7502","4972.5966","2.3419","1520.8071","25233.6589","176.3861","563.3972","5215.1567","1486.7568","3797.8807","1207.0116"
"SEN","31/05/2022","16","1748.6536","4602.2801","2.1982","1531.7228","25490.7862","268.9149","562.0001","6233.1713","1485.5929","3801.6958","1215.4626"
"SEN","31/05/2022","17","2014.08","4064.4476","2.5585","1537.8195","24980.3409","283.2664","560.7603","6938.5763","1481.2382","4068.7152","1243.6668"
"SEN","31/05/2022","18","2449.8918","3725.9637","2.5938","1559.3623","24637.0302","269.5873","561.5187","6604.2373","1476.9849","4312.7983","1306.9425"
"SEN","31/05/2022","19","2655.6031","3366.1116","2.7085","1593.7541","24266.4919","269.9258","562.1","6128.1323","1477.1612","4276.0615","1363.5458"
"SEN","31/05/2022","20","2691.1248","2014.2077","2.5521","1599.3322","24846.6798","270.3682","561.5678","6116.4488","1480.1669","4217.1071","1497.1273"
"SEN","31/05/2022","21","2668.8891","432.7652","2.9064","1578.5597","25661.4738","283.8056","560.8108","7076.2077","1482.3549","4194.8867","1871.2141"
"SEN","31/05/2022","22","2546.6096","4.5226","3.1885","1586.539","25665.5344","298.3572","561.3328","8175.4191","1484.3509","4151.9087","1970.9851"
"SEN","31/05/2022","23","2372.7569","0","3.1743","1586.2021","25653.7301","296.8963","563.4553","8283.3863","1486.4983","3832.2498","1824.1053"
"SEN","31/05/2022","24","2187.0289","0.0095","2.2631","1586.3908","25069.0154","277.345","516.0464","7836.496","1488.1433","3661.4923","1856.3961"
