"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","31/07/2021","4","4197.2521","0","3.4734","1180.6616","22812.2281","355.6072","457.2299","3862.0896","1527.9214","1716.5131","1696.1492"
"SEN","31/07/2021","5","3847.3292","0","3.4781","1184.2379","22752.5335","355.3752","458.1035","3735.5365","1528.3734","1626.926","1684.1993"
"SEN","31/07/2021","6","3466.9089","0.0013","3.4861","1181.6029","22478.0958","356.2147","458.757","3684.7203","1528.127","1625.7942","1668.7366"
"SEN","31/07/2021","7","3622.2029","0.5779","3.4712","1179.3887","22584.1165","355.0255","459.3007","3487.8683","1528.55","1629.2299","1680.6916"
"SEN","31/07/2021","8","3593.854","209.4629","3.4835","861.5223","22514.668","352.8396","457.6661","3657.843","1528.0656","1624.0676","1795.5231"
"SEN","31/07/2021","9","3204.1983","2235.2586","3.9635","905.1077","22198.2206","352.9226","456.9777","3211.7922","1528.9472","1652.1372","1751.2154"
"SEN","31/07/2021","10","2977.3791","4607.3416","4.2877","1008.3933","21888.4859","354.0322","454.4909","2446.2781","1528.0293","1701.1829","1659.024"
"SEN","31/07/2021","11","2987.6677","5532.1591","4.2824","1098.4766","21970.3082","303.6575","455.3077","2086.3526","1528.8067","1749.1881","1665.5859"
"SEN","31/07/2021","12","3159.4254","5823.7951","4.2774","1271.0009","21899.2591","300.9635","455.7955","2205.3223","1528.175","1855.7044","1742.5786"
"SEN","31/07/2021","13","3332.9392","5984.7243","4.2728","1320.8291","22072.2939","301.7851","455.9779","2214.0938","1527.0405","1847.1484","1824.3929"
"SEN","31/07/2021","14","3552.5987","6082.2095","3.3441","1332.3337","21922.5501","301.7507","455.648","2223.5239","1525.9073","1891.9423","1899.5997"
"SEN","31/07/2021","15","3604.9074","5837.8959","3.0453","1433.1052","22076.1996","329.8581","455.3961","2405.0444","1524.0012","1913.5164","1902.0222"
"SEN","31/07/2021","16","3817.5948","5520.2966","3.8744","1450.0454","22113.082","355.532","454.9844","2595.6804","1523.2853","1908.3157","1920.4867"
"SEN","31/07/2021","17","4378.5971","4946.5863","4.2147","1441.1193","22083.2257","405.9755","454.9407","2984.521","1523.1494","1917.7667","1965.7543"
"SEN","31/07/2021","18","4855.2921","4313.8874","4.21","1445.7701","21445.6436","405.7332","455.3945","3850.4072","1523.6458","1959.6203","2032.8912"
"SEN","31/07/2021","19","5101.5873","3956.8817","4.2145","1443.1181","21063.8066","406.0963","455.7248","3914.2464","1524.1265","2020.4351","2038.5564"
"SEN","31/07/2021","20","4956.2529","1949.0575","3.5066","1260.654","22506.2238","406.9688","456.3426","4594.9372","1524.3224","2098.7995","1995.6886"
"SEN","31/07/2021","21","4349.4569","287.7286","3.5014","1412.5448","24046.669","407.9314","455.7493","5711.1724","1524.9489","2487.7798","2036.8062"
"SEN","31/07/2021","22","4479.5714","1.7893","3.4849","1478.4362","24034.5099","409.0677","454.7189","6519.0782","1525.2806","2492.9374","2045.4544"
"SEN","31/07/2021","23","4736.0016","0","3.4945","1492.338","23766.533","410.3994","453.6399","6037.9789","1525.7858","2153.3294","2007.9533"
"SEN","31/07/2021","24","4709.1518","0","3.4853","1437.7007","23412.7513","409.3998","453.8565","5324.924","1525.6011","1928.6333","2001.2291"
