"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/11/2021","2","4141.2429","0","2.5088","801.5763","15917.0908","215.0736","473.8784","1843.5175","1511.9015","1414.2359","1572.458"
"SEN","16/11/2021","3","4085.6162","0","2.6109","812.1768","15489.1557","215.6513","473.7374","1735.1072","1511.1187","1398.4507","1555.8795"
"SEN","16/11/2021","4","4085.0671","0","2.6205","803.9921","15241.1549","214.9672","474.8228","1557.3816","1510.9159","1404.7483","1547.0296"
"SEN","16/11/2021","5","4003.4766","0","2.8738","802.7507","15453.1558","214.4541","474.8763","1587.3814","1510.5121","1411.0385","1542.1601"
"SEN","16/11/2021","6","4039.1237","0.0003","2.5162","803.571","15780.9118","214.9073","475.4459","1786.1419","1511.0477","1542.348","1548.5325"
"SEN","16/11/2021","7","4043.5681","6.9532","2.3123","788.7498","17013.3893","214.0635","475.4516","2288.5134","1511.8737","1819.3655","1486.2504"
"SEN","16/11/2021","8","3911.3559","790.357","2.2515","784.0116","18370.7319","212.2686","474.6865","2103.8903","1512.3995","1862.0359","1502.2228"
"SEN","16/11/2021","9","3782.6951","3758.6472","2.2084","776.5569","17956.1583","224.9699","472.1301","1696.4563","1512.265","1836.3133","1496.8938"
"SEN","16/11/2021","10","4012.4683","5426.6207","2.2084","790.2184","17044.8773","212.3376","468.8803","2133.1704","1512.5864","1831.706","1515.3269"
"SEN","16/11/2021","11","4044.9324","5618.3004","2.7526","800.4988","17666.0018","204.4585","462.3663","1970.8927","1512.0931","1850.1901","1524.7415"
"SEN","16/11/2021","12","3978.5966","5553.6428","2.8277","781.8876","18689.994","204.3355","462.2796","1640.7931","1509.6709","1867.9652","1555.5631"
"SEN","16/11/2021","13","3941.1481","5327.4584","3.2581","780.3034","19381.1645","202.3597","461.7715","1794.8424","1506.8827","1954.1356","1416.6528"
"SEN","16/11/2021","14","3874.995","5088.3431","2.0689","798.8308","19560.4181","202.681","461.1325","2072.5623","1509.8362","2191.9307","1454.9836"
"SEN","16/11/2021","15","3947.2777","5052.2355","2.4505","796.8805","19603.5489","200.7984","465.9927","2327.3873","1517.9995","2094.9546","1529.9968"
"SEN","16/11/2021","16","4000.069","4900.7418","3.1807","796.5786","19796.8783","201.6989","469.273","2562.4444","1517.1818","2001.2557","1536.5628"
"SEN","16/11/2021","17","4007.6769","3823.0076","3.4672","811.0332","20451.5681","201.3572","469.6763","2995.4877","1516.6902","2016.7156","1719.2619"
"SEN","16/11/2021","18","4131.2193","916.9877","3.4546","800.121","21213.8693","203.4029","464.4934","4977.2675","1516.4462","2103.8717","1803.6765"
"SEN","16/11/2021","19","4351.025","12.2404","3.339","801.9448","21598.8246","206.8496","468.3551","6167.4083","1516.755","2070.5208","1821.3407"
"SEN","16/11/2021","20","4413.5436","0.0164","3.197","780.9089","21789.1069","207.5636","468.2766","6129.3944","1516.9085","2079.9504","1821.9789"
"SEN","16/11/2021","21","4367.103","0.0003","3.1758","796.4957","22060.2484","208.3502","469.5089","5232.352","1515.9366","2053.1447","1813.4896"
"SEN","16/11/2021","22","4310.9588","0","2.7224","807.6591","21963.9572","210.1027","472.0992","4251.8146","1515.3293","2019.0167","1802.7743"
"SEN","16/11/2021","23","4166.6305","0","2.7224","791.1642","21686.9423","208.6782","472.2845","3201.9972","1514.8563","1958.3732","1712.9732"
"SEN","16/11/2021","24","4002.0039","0","2.8106","782.1587","21249.2608","206.8343","454.6154","2565.5847","1515.1614","1613.426","1586.6491"
"SEN","17/11/2021","1","3848.8558","0","3.2402","798.5233","20345.1773","208.7534","445.059","2259.766","1515.2176","1442.6314","1506.0458"
"SEN","17/11/2021","2","3812.4624","0","3.3444","813.3025","19240.4367","207.8659","423.5915","2161.3866","1515.6938","1477.56","1496.9961"
"SEN","17/11/2021","3","3755.5452","0","3.3488","804.2471","18771.0192","208.8463","462.7665","2022.5914","1515.6589","1479.1328","1487.1871"
"SEN","17/11/2021","4","3697.0436","0","3.2931","798.1863","18353.1052","209.11","470.8656","1968.1276","1516.103","1442.4005","1483.1957"
"SEN","17/11/2021","5","3652.2944","0","3.3307","796.368","18420.2663","209.6466","470.9973","2027.5721","1515.78","1427.3463","1482.7463"
"SEN","17/11/2021","6","3527.6918","0","3.2996","788.8577","18833.7518","210.9013","471.1827","2223.9387","1516.9984","1450.3443","1486.5149"
"SEN","17/11/2021","7","3561.9517","5.9707","3.3548","786.8654","19379.0959","210.8607","471.9281","2432.1209","1519.6141","1597.6498","1555.0717"
"SEN","17/11/2021","8","3610.9476","505.5179","3.4087","795.8202","19661.223","209.7191","470.8979","2669.7679","1520.6751","1605.4336","1592.4128"
"SEN","17/11/2021","9","3552.2589","2840.9274","3.3532","606.4841","19458.9521","207.3498","469.8301","2666.9563","1520.8733","1606.1808","1661.0484"
"SEN","17/11/2021","10","3551.8123","4360.5029","3.3973","602.0541","19592.5951","204.6909","467.2622","2439.3838","1521.0993","1572.7349","1601.9901"
"SEN","17/11/2021","11","3719.444","4837.0459","3.0255","621.0808","20083.6125","204.0292","466.5174","1880.7551","1520.3988","1641.5066","1585.0381"
"SEN","17/11/2021","12","3728.4431","5067.4581","3.0637","620.2068","20436.3384","204.4916","465.5887","1844.5454","1519.4535","1678.4351","1575.8442"
"SEN","17/11/2021","13","3521.6327","5093.3881","2.9865","672.9172","20711.1346","203.2505","465.6504","2060.984","1517.6687","1789.4795","1596.7248"
"SEN","17/11/2021","14","3275.844","5125.0509","2.9755","756.4781","20506.8241","203.1297","466.319","2460.8148","1510.2494","1968.6441","1612.2236"
"SEN","17/11/2021","15","3143.2165","5015.7798","2.9755","796.6145","20660.2883","202.3477","465.7553","2791.1602","1506.1901","2031.5426","1614.4001"
"SEN","17/11/2021","16","3160.6488","4789.0828","3.209","788.3488","21231.5098","201.7755","464.2714","2716.361","1502.5361","2094.5046","1625.8625"
"SEN","17/11/2021","17","3350.9601","3682.136","2.8476","797.6014","21721.5252","207.0669","465.1565","3231.3948","1498.393","2110.289","1687.1123"
"SEN","17/11/2021","18","3368.6909","1046.7511","2.7507","803.0766","22226.5473","262.1413","465.5934","5491.1015","1496.0659","2109.5192","1728.2865"
"SEN","17/11/2021","19","3542.3691","20.8333","3.11","813.0156","22659.7151","296.9375","466.6996","6631.3046","1494.5765","2112.1879","1749.3511"
"SEN","17/11/2021","20","3573.1013","0.0184","3.2784","796.464","22831.1686","299.2584","467.6946","6529.4493","1499.1865","2118.8706","1748.1302"
"SEN","17/11/2021","21","3450.0926","0","3.1834","796.1936","22347.3326","310.983","468.321","6221.4716","1504.3927","2047.9343","1773.449"
"SEN","17/11/2021","22","3324.7015","0","2.7243","789.606","21875.0094","322.9767","468.2334","5541.8379","1507.1996","2047.7523","1711.8189"
"SEN","17/11/2021","23","3420.174","0","2.6543","781.5855","21804.4078","320.4268","468.3734","3988.4459","1510.2282","2135.7902","1668.091"
"SEN","17/11/2021","24","3464.4368","0","2.6067","791.0756","21030.737","227.8653","468.8527","2945.484","1511.7775","2105.9855","1640.0254"
"SEN","18/11/2021","1","2919.7127","0","2.5769","799.1681","20722.5554","212.3419","469.8453","2312.9973","1514.2502","2141.5425","1580.3824"
"SEN","18/11/2021","2","2542.9705","0","2.568","785.0669","20148.515","208.0772","470.1253","2193.013","1515.3949","2100.9821","1549.3103"
"SEN","18/11/2021","3","2476.3498","0.0004","2.7196","782.8855","19975.2405","208.7025","469.7225","1994.5765","1516.4454","1758.1743","1532.5832"
"SEN","18/11/2021","4","2092.2055","0","2.6112","791.11","19990.2548","211.3329","470.4727","1944.5288","1516.5142","1703.4969","1427.4313"
"SEN","18/11/2021","5","1668.3299","0","2.6358","780.7608","20210.0437","197.9614","470.6679","2146.032","1517.2883","1693.8139","1425.3457"
"SEN","18/11/2021","6","1383.8634","0","2.6881","790.4224","20860.9505","198.7893","470.6789","2221.9705","1517.2614","1684.1811","1462.1406"
"SEN","18/11/2021","7","1213.4445","6.2282","2.5471","785.7438","21377.1724","199.2126","470.8044","2950.5162","1517.4181","1818.5959","1603.2607"
"SEN","18/11/2021","8","1195.1351","541.7812","1.5497","787.8165","21444.7817","194.5355","469.8987","3161.5072","1517.4369","2075.4719","1653.0486"
"SEN","18/11/2021","9","1388.9916","2936.0415","1.3079","773.7334","21241.0025","194.3108","470.0094","2571.6053","1517.7918","2085.7003","1579.1395"
"SEN","18/11/2021","10","1935.1812","4728.3815","1.5994","786.8955","20862.0372","190.2363","464.6146","1773.5363","1517.8767","2071.1206","1490.1774"
"SEN","18/11/2021","11","2392.7622","5205.1825","1.8203","798.1188","20873.5713","188.1973","465.1009","1558.9651","1516.5861","2058.1604","1486.2617"
"SEN","18/11/2021","12","3089.637","5322.7577","1.9984","790.8196","21002.1102","186.7416","463.3814","1551.763","1515.7316","1892.2601","1453.5149"
"SEN","18/11/2021","13","3703.5448","5031.3394","3.0558","788.1542","20504.3313","185.8499","464.692","1674.0588","1515.5984","1904.1834","1525.226"
"SEN","18/11/2021","14","3833.9102","4811.2496","3.0795","789.6602","20244.8719","185.5272","463.7288","2224.4529","1515.5505","1914.2051","1577.0209"
"SEN","18/11/2021","15","4126.6921","4849.5206","2.9378","783.8522","19927.8835","188.0605","464.2119","2157.2748","1516.0354","1895.2274","1644.5029"
"SEN","18/11/2021","16","4089.7235","4294.4575","3.488","813.4989","20131.2469","189.3613","463.4598","2964.1704","1515.7849","1738.8516","1658.8122"
"SEN","18/11/2021","17","3890.9733","3351.3891","3.0559","818.5557","21019.6449","190.6406","466.338","3333.5792","1515.865","1925.2669","1687.5924"
"SEN","18/11/2021","18","3616.3555","866.8846","3.183","832.1428","21952.1427","200.3265","465.0972","5257.3093","1516.275","1928.3383","1715.979"
"SEN","18/11/2021","19","3580.7509","12.1649","3.1518","837.5918","22453.1637","248.4188","463.0193","6429.7966","1515.8963","1956.5147","1725.5663"
"SEN","18/11/2021","20","3764.3767","0.0171","3.2043","816.0704","22283.3079","250.0237","468.6645","6442.9748","1515.9718","1964.4054","1704.0555"
"SEN","18/11/2021","21","3798.0576","0","3.0124","816.0156","22141.916","199.4541","469.1016","5849.3587","1515.955","1965.1577","1696.5946"
"SEN","18/11/2021","22","3972.9994","0","1.592","852.0842","21935.0828","196.927","469.5494","4669.8492","1515.5727","1784.3329","1688.7891"
"SEN","18/11/2021","23","4069.7161","0","1.9186","870.0278","21607.0849","196.735","486.2306","3499.5465","1516.2197","1621.7921","1669.4832"
"SEN","18/11/2021","24","4127.3634","0","2.7891","884.2764","20988.0565","198.1344","492.9433","2810.097","1516.0851","1496.131","1648.7052"
"SEN","19/11/2021","1","4130.7187","0","2.7127","857.9924","19652.3209","203.5022","491.2954","2617.8309","1516.2675","1472.1307","1453.3353"
"SEN","19/11/2021","2","3869.6829","0","2.4548","849.7235","18979.4638","204.6995","492.8065","2348.4577","1516.336","1412.2847","1412.725"
"SEN","19/11/2021","3","3644.18","0","2.6012","843.1205","18802.8257","203.2467","494.7054","2150.0599","1516.1926","1396.3153","1338.4156"
"SEN","19/11/2021","4","3692.8297","0","2.5055","842.402","18875.5263","203.585","495.3941","1678.2296","1516.5941","1396.1121","1309.3957"
"SEN","19/11/2021","5","3646.2298","0","2.5028","842.4186","19181.3783","203.1455","495.9129","1615.9613","1517.3115","1393.9942","1160.8774"
"SEN","19/11/2021","6","3498.8595","0","2.1414","841.1468","19830.3889","204.0696","495.8043","1740.716","1518.131","1388.1061","1072.2481"
"SEN","19/11/2021","7","3551.2506","4.7648","2.1325","838.1614","20349.3806","204.1156","495.6552","2220.8335","1518.6617","1387.4541","1129.7713"
"SEN","19/11/2021","8","3664.0453","359.1942","2.5409","831.8108","20622.0001","203.3235","494.5633","2606.4918","1519.5141","1404.8156","1128.9028"
"SEN","19/11/2021","9","3627.873","2237.4745","2.4696","823.726","20594.4766","201.0918","492.7474","2573.2488","1518.0373","1515.9908","1111.7157"
"SEN","19/11/2021","10","3580.5011","3973.1613","2.414","813.5017","19764.6982","198.6442","495.1027","2545.0595","1522.8242","1698.2801","1111.0584"
"SEN","19/11/2021","11","3596.331","4508.5555","3.0414","814.0917","19378.1163","197.7085","508.1418","2845.8979","1524.2334","1748.4844","1333.7576"
"SEN","19/11/2021","12","3505.465","4422.0863","2.7528","815.261","19281.7338","198.5329","511.7967","3241.9102","1524.9079","1758.5916","1462.3566"
"SEN","19/11/2021","13","3364.4078","4518.8353","3.4501","812.7703","19456.5107","197.7309","500.0051","3434.755","1525.5028","1771.2283","1511.3064"
"SEN","19/11/2021","14","3174.1713","4599.105","4.0754","818.1917","19563.1949","273.6293","493.4048","3206.8606","1525.4395","1813.5105","1678.6333"
"SEN","19/11/2021","15","3219.8825","4516.3516","4.2428","823.8132","19732.637","307.7049","492.4849","2863.9382","1525.7487","1857.4672","1851.0446"
"SEN","19/11/2021","16","3304.8684","4400.393","4.3307","820.5555","20031.5728","309.8313","493.7888","2653.3477","1525.8953","1869.6235","1829.8812"
"SEN","19/11/2021","17","3287.6087","3586.227","3.8272","823.0541","20716.2902","310.8948","495.4404","3110.9188","1525.9911","1879.9431","1858.227"
"SEN","19/11/2021","18","3245.7577","1022.189","3.9234","823.8213","21346.5326","311.9548","495.7539","4982.9116","1526.5267","1920.4745","1886.4421"
"SEN","19/11/2021","19","3074.9294","19.0695","4.419","826.0163","21821.5915","314.1556","495.7766","6291.8772","1526.3379","1978.3528","1824.491"
"SEN","19/11/2021","20","2978.2306","0.4476","4.2746","826.371","21849.5193","260.102","495.6307","6865.9685","1526.5965","2104.4277","1406.0215"
"SEN","19/11/2021","21","3107.1146","0.0001","4.2345","825.7114","21722.9124","259.4881","495.1501","6316.1111","1526.4423","2108.9547","1243.5564"
"SEN","19/11/2021","22","3280.3823","0","3.7623","826.846","21507.6331","261.0678","495.6457","5205.2172","1527.0275","2073.1732","1220.506"
"SEN","19/11/2021","23","3243.2708","0","3.8311","827.7366","21668.5962","260.9504","497.0044","3821.8797","1526.9321","2060.0835","1180.7901"
"SEN","19/11/2021","24","3025.4954","0","3.7933","820.3419","21538.6694","260.0803","497.2692","2971.5843","1528.5647","2019.8192","1166.1995"
"SEN","20/11/2021","1","2890.6282","0","3.6661","816.2319","21115.7882","271.1799","493.6037","2254.9663","1528.718","1868.0359","1131.9491"
"SEN","20/11/2021","2","2683.6755","0","3.7096","811.0955","20325.9541","271.8496","493.4155","2287.7522","1529.0154","1725.4561","1120.288"
"SEN","20/11/2021","3","2434.4911","0","3.7408","804.5575","20378.6027","228.4121","493.4369","1763.17","1528.5217","1615.5278","1176.5078"
"SEN","20/11/2021","4","2257.6707","0","3.6254","799.9359","20167.4325","215.7937","493.6247","1651.3941","1528.637","1553.651","1167.6963"
"SEN","20/11/2021","5","2172.7149","0","3.584","799.0648","20132.3792","216.5046","493.8768","1669.2725","1528.3091","1556.545","1162.1971"
"SEN","20/11/2021","6","2232.3857","0","3.6166","790.7872","20144.4338","215.3994","494.0904","1842.217","1528.8059","1545.5148","1172.8336"
"SEN","20/11/2021","7","2052.26","4.0539","3.6186","783.2694","20560.5757","214.9829","494.5577","2126.7122","1528.2636","1557.9153","1202.4014"
"SEN","20/11/2021","8","2077.6711","568.7549","3.6476","771.3531","20218.4172","214.9012","491.9539","2469.2225","1527.6463","1550.8995","1208.1105"
"SEN","20/11/2021","9","2289.0623","3089.799","3.751","772.8461","19204.5705","211.8852","491.8696","2348.6415","1527.3128","1531.1844","1195.3287"
"SEN","20/11/2021","10","2454.3528","5032.5541","3.8079","793.1412","18492.3402","207.9547","490.7094","2198.4892","1527.1765","1434.8486","1120.4419"
"SEN","20/11/2021","11","2581.6169","5393.9282","4.1873","792.331","18533.4","214.8295","489.3196","2033.2711","1526.8313","1449.9886","1107.6954"
"SEN","20/11/2021","12","2622.635","5395.9525","4.2226","785.8231","18985.7506","215.1972","489.7221","1725.684","1526.893","1439.5371","1113.9544"
"SEN","20/11/2021","13","2779.8629","5101.5547","4.2053","784.2063","19191.3159","209.6559","489.6054","1963.3948","1526.1475","1423.8382","1117.163"
"SEN","20/11/2021","14","2930.9618","5148.6678","4.1443","779.1129","18993.4266","204.1869","489.5445","1907.3715","1526.36","1422.8723","1122.7256"
"SEN","20/11/2021","15","3078.2364","5188.839","3.798","803.4241","18505.5575","214.8664","489.4936","1783.5577","1526.3424","1441.9547","1124.2665"
"SEN","20/11/2021","16","3248.0259","4841.2176","3.9887","812.4544","18359.8702","213.8697","487.9064","2028.8523","1526.6654","1449.9093","1142.5134"
"SEN","20/11/2021","17","3387.4023","3920.8641","4.0997","820.5172","19298.4595","213.9123","489.1009","2078.8334","1526.5756","1441.6029","1173.9346"
"SEN","20/11/2021","18","3413.4659","1002.1712","4.0421","808.4737","20871.8194","213.6329","489.8718","3667.2325","1527.0701","1496.3225","1237.532"
"SEN","20/11/2021","19","3768.8958","10.6007","4.0007","796.4177","20994.8885","214.034","490.9374","5883.842","1527.0046","1679.6505","1282.8991"
"SEN","20/11/2021","20","3800.9593","0.0218","4.0587","813.1036","20686.4567","214.0175","490.6132","5580.2608","1527.2649","1825.5847","1284.0139"
"SEN","20/11/2021","21","3683.4166","0.0001","4.0956","813.8036","20614.9494","216.2012","490.5717","4784.0156","1527.4088","1967.274","1272.5803"
"SEN","20/11/2021","22","3557.2791","0","3.6489","821.818","20257.8516","219.478","491.5403","4292.3837","1527.4287","2012.9415","1264.9603"
"SEN","20/11/2021","23","3602.0678","0","3.7733","814.4434","20057.3664","220.1092","491.358","3313.2708","1526.8394","2040.4151","1300.1255"
"SEN","20/11/2021","24","3756.873","0","3.6422","776.3237","19725.4381","217.1848","490.2306","2101.3331","1526.7217","2017.4898","1276.9902"
"SEN","21/11/2021","1","3590.9757","0","2.9255","796.2424","18624.9701","211.9065","491.5059","1783.0975","1526.1325","1953.252","1219.3449"
"SEN","21/11/2021","2","3111.3108","0","3.3246","790.9228","18624.8745","213.3487","491.7998","1499.4339","1526.0183","1697.7734","1205.6435"
"SEN","21/11/2021","3","2905.004","0","3.5474","777.2913","18222.8731","217.0564","491.6063","1309.8287","1525.3383","1683.2295","1193.9704"
"SEN","21/11/2021","4","2595.2277","0","3.5116","772.4223","18089.0189","216.7764","492.0775","1311.4962","1525.243","1608.6559","1189.3562"
"SEN","21/11/2021","5","2404.3134","0","3.5776","783.0193","17911.7861","217.2315","492.14","1454.9515","1524.846","1608.2639","1184.7838"
"SEN","21/11/2021","6","2557.734","0","3.5849","788.9927","17532.8079","218.439","492.0921","1406.4144","1525.0312","1605.6115","1188.9749"
"SEN","21/11/2021","7","2573.6355","3.9974","3.6693","763.9139","17125.8289","220.9213","492.3895","1818.1048","1523.816","1617.9085","1194.1164"
"SEN","21/11/2021","8","2759.7468","442.2271","3.6757","766.1263","16136.9253","222.0441","491.6499","1957.9467","1523.5848","1609.1539","1182.3712"
"SEN","21/11/2021","9","2943.8222","2687.8219","3.619","703.8274","14581.2939","218.4192","490.6198","2129.0068","1523.2258","1357.3205","1159.4569"
"SEN","21/11/2021","10","2904.1564","4520.3265","3.6717","708.3194","14124.5436","214.4634","488.9549","1671.5737","1522.9479","1341.3447","1157.2019"
"SEN","21/11/2021","11","3123.7105","5290.4668","4.1869","799.498","13847.2935","213.5695","488.4914","1376.5607","1523.0229","1373.1733","1153.5002"
"SEN","21/11/2021","12","3184.606","5350.3953","4.3088","911.0465","13908.7121","212.3825","488.3813","1477.809","1522.9211","1415.3787","1144.8967"
"SEN","21/11/2021","13","3091.7806","5112.021","4.1616","940.7733","14607.6421","212.4863","487.1536","1405.6327","1523.4421","1422.1915","1141.394"
"SEN","21/11/2021","14","3083.6378","5050.2155","4.1779","942.2612","14654.7537","209.5913","486.9692","1572.6871","1522.6233","1483.1697","1155.9488"
"SEN","21/11/2021","15","3126.7146","4919.062","4.1339","1004.7907","14521.1484","217.7003","487.2673","1669.8619","1522.5051","1719.6718","1161.4856"
"SEN","21/11/2021","16","3240.0442","4460.4283","4.3881","1038.048","14777.5034","220.0659","487.6024","1963.3199","1522.7411","1763.7639","1179.3654"
"SEN","21/11/2021","17","3377.0195","3590.3342","4.2191","1061.2419","16206.7554","223.2393","491.8934","1854.2438","1523.4659","1665.7185","1192.3803"
"SEN","21/11/2021","18","3364.0378","858.8903","4.1872","1054.6307","18990.953","219.9885","493.3061","2706.3552","1522.9528","1789.8665","1234.9197"
"SEN","21/11/2021","19","3449.7672","8.5359","4.1793","1065.6223","20270.7609","227.3541","492.395","4286.0108","1523.0223","1913.9614","1255.4979"
"SEN","21/11/2021","20","3278.2662","0.0226","4.2514","1059.0443","20144.0062","275.342","492.2396","5402.5918","1523.4254","1905.0379","1230.135"
"SEN","21/11/2021","21","3096.4384","0.0001","4.2375","1070.5441","19991.5995","280.4746","492.284","5461.3278","1523.5412","1908.4038","1213.1347"
"SEN","21/11/2021","22","2796.7875","0","3.6772","1060.8782","20453.0015","229.6166","492.7789","4598.1155","1523.0068","1907.4091","1202.1956"
"SEN","21/11/2021","23","2827.219","0","3.6288","1045.3881","20549.7664","224.8964","492.3282","3094.5904","1523.3413","1899.6279","1180.6347"
"SEN","21/11/2021","24","2851.2161","0","3.584","1046.491","19852.261","222.6854","489.5908","2356.2586","1523.1834","1706.5341","1163.8652"
"SEN","22/11/2021","1","2638.4471","0","3.6702","1049.0635","19246.775","216.176","504.236","1797.2931","1523.2929","1617.7193","1111.819"
"SEN","22/11/2021","2","2733.3816","0","3.6904","1068.1872","18353.8615","215.104","493.8883","1468.5819","1523.138","1605.47","1101.0181"
"SEN","22/11/2021","3","2978.4007","0","3.7028","1058.9041","17679.1","214.8073","495.1575","1298.8705","1523.1275","1612.1773","1096.9555"
"SEN","22/11/2021","4","2820.2615","0","3.6958","1046.8236","17328.5796","214.6748","495.4642","1299.6134","1523.0265","1612.6927","1095.8862"
"SEN","22/11/2021","5","3002.4089","0","3.8193","1058.7102","17165.2428","213.3547","496.0126","1299.1618","1523.3373","1604.2083","1093.6655"
"SEN","22/11/2021","6","3538.1683","0","3.7778","1052.4559","17523.4827","215.1979","496.1884","1300.1575","1523.5766","1618.7269","1109.7722"
"SEN","22/11/2021","7","4090.9532","3.7799","3.628","1057.6333","17955.101","215.1646","496.4373","1730.4556","1522.2085","1663.1851","1160.7011"
"SEN","22/11/2021","8","4104.5325","435.2571","3.4163","1054.4386","18840.7964","213.5443","494.9873","2373.4874","1522.0994","1711.0149","1161.822"
"SEN","22/11/2021","9","3972.1595","2326.8436","2.9796","1027.6972","19161.5672","207.0752","495.5068","2314.2022","1521.7258","1734.4445","1168.4566"
"SEN","22/11/2021","10","3926.8507","3713.8821","3.0823","1034.9166","19589.6666","206.3126","494.3534","1853.2029","1522.1862","1782.5124","1148.5814"
"SEN","22/11/2021","11","3931.7079","4334.1275","3.4021","1070.2675","19830.2702","201.5066","494.1986","1558.5288","1523.3865","1909.7981","1086.0271"
"SEN","22/11/2021","12","3980.6576","4396.3802","3.3971","1068.6763","20002.9801","196.7051","495.3742","1765.6961","1522.3456","2046.0274","1132.4299"
"SEN","22/11/2021","13","3751.0456","4453.1137","3.394","1075.1695","20261.4246","197.987","496.514","1760.1634","1521.3238","2055.2589","1181.286"
"SEN","22/11/2021","14","3602.0587","4446.523","3.3927","1084.1462","20465.2868","197.9064","496.719","1957.1084","1521.052","2060.6968","1156.0955"
"SEN","22/11/2021","15","3546.6349","3941.5241","3.3755","1086.8109","21112.2244","208.553","496.3823","1979.8772","1521.653","2070.8331","1151.7468"
"SEN","22/11/2021","16","3610.343","3402.6775","1.8942","1103.0523","21472.0844","210.8084","494.9295","2290.8052","1522.5994","2037.8767","1184.2234"
"SEN","22/11/2021","17","3333.4617","2165.1747","2.207","1098.0909","22138.1611","221.4959","496.1983","3035.1723","1523.3403","2251.7096","1314.4781"
"SEN","22/11/2021","18","2804.0937","596.961","2.2095","1132.6814","22760.8834","267.2279","497.1995","4476.0721","1523.5161","2284.426","1701.65"
"SEN","22/11/2021","19","3045.3248","4.4988","2.2099","1095.1365","22493.5762","292.5","496.4518","5769.2329","1523.832","2278.4452","1755.5749"
"SEN","22/11/2021","20","3237.9382","0.03","2.6893","1094.3673","22406.0371","325.6463","497.588","5675.4512","1524.3933","2281.89","1751.5941"
"SEN","22/11/2021","21","3099.9988","0.0001","3.5444","1090.7238","22377.6949","326.4381","498.0419","5079.7663","1524.4112","2298.5704","1670.0807"
"SEN","22/11/2021","22","2939.9598","0","3.4282","1083.1174","21949.4238","328.8265","497.9203","4675.8508","1524.4132","2278.6547","1636.0952"
"SEN","22/11/2021","23","2898.0891","0","3.3738","1090.5154","21580.0205","329.3875","498.9648","3426.5794","1524.3433","2278.7058","1682.1514"
"SEN","22/11/2021","24","2737.2498","0","3.4988","1099.7089","21178.4153","324.7421","497.9659","2779.9775","1524.4407","2111.598","1492.476"
"SEN","23/11/2021","1","2759.5005","0.0299","3.5039","1089.3578","20740.4913","217.1103","494.0096","2053.2816","1523.772","1976.4969","1198.8453"
"SEN","23/11/2021","2","2835.6937","0.0244","3.5819","1074.6004","20045.4364","211.7253","493.9582","1770.8308","1523.6809","1802.9707","1200.3018"
"SEN","23/11/2021","3","2657.3287","0","3.6319","1073.3215","19514.8619","212.0603","493.9918","1718.8377","1524.1791","1773.8569","1192.2405"
"SEN","23/11/2021","4","2419.0545","0","3.5704","1076.6452","19288.945","212.3503","493.9678","1850.5965","1524.3493","1778.7215","1188.3521"
"SEN","23/11/2021","5","2552.2726","0","3.4703","1068.8766","19274.7654","213.518","493.9293","1695.4821","1524.7626","1776.3342","1189.0824"
"SEN","23/11/2021","6","2625.9521","0","3.3811","1050.6762","19439.5658","213.4594","493.2653","2089.6013","1524.8491","1824.3953","1216.4198"
"SEN","23/11/2021","7","2269.6424","3.2487","3.4802","1055.8406","20037.5784","213.505","493.791","2755.8272","1524.2706","2020.003","1329.1173"
"SEN","23/11/2021","8","2122.5941","315.8359","3.5636","1068.5052","20222.6347","212.8452","492.5709","3496.2699","1524.7259","2210.2895","1347.063"
"SEN","23/11/2021","9","2212.2988","2171.7818","3.5521","1059.0209","19941.3422","210.52","490.9044","3341.2453","1524.6148","2262.9873","1282.1211"
"SEN","23/11/2021","10","2476.016","3654.7867","3.5987","1082.4364","20232.8617","208.886","487.2468","2417.05","1524.5235","2260.117","1240.0291"
"SEN","23/11/2021","11","2534.8813","4589.8167","4.1762","1068.8798","20084.1057","206.7719","489.4674","2198.4856","1505.1573","2305.8759","1156.8364"
"SEN","23/11/2021","12","2665.885","4709.839","2.4786","1056.4632","19740.945","218.4574","487.1677","2826.4898","1464.2313","2333.7838","1157.6774"
"SEN","23/11/2021","13","2846.0983","4628.9015","3.4444","1056.8623","20015.3333","304.3063","486.4897","2717.6489","1398.3293","2336.222","1157.4784"
"SEN","23/11/2021","14","2956.7716","4368.659","3.7746","1058.7322","20391.3623","215.8606","489.2488","3050.8915","1238.0494","2348.3965","1172.531"
"SEN","23/11/2021","15","3037.1436","4067.5247","3.6393","1054.8511","20566.0428","210.1898","489.4133","3540.1011","1034.1726","2356.0252","1201.4645"
"SEN","23/11/2021","16","3205.9566","3579.4924","3.6691","1066.7935","21127.3672","209.1277","487.6978","3466.4622","949.8644","2368.119","1249.6434"
