"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","30/07/2022","22","4271.0764","7.1494","2.1859","2221.9359","24808.8427","341.7389","458.7079","6171.9609","1483.2247","1453.1461","2102.9664"
"SEN","30/07/2022","23","3919.3958","0","2.1877","2243.5286","23853.4609","308.2202","462.5162","6378.9724","1482.7922","1451.5163","2028.5044"
"SEN","30/07/2022","24","3584.0039","0","2.189","2241.8636","23417.2819","299.7894","459.8292","5947.5843","1481.0834","1414.0297","2002.9567"
"SEN","31/07/2022","1","3553.689","0","2.184","2222.8871","23413.3133","301.7067","465.5217","4742.9222","1481.8774","1404.3956","1716.6983"
"SEN","31/07/2022","2","3443.6409","0","2.1679","2225.0795","23094.74","301.1857","472.2946","3694.5629","1480.4112","1412.3344","1700.9742"
"SEN","31/07/2022","3","3147.785","0","2.1704","2219.461","22668.8209","302.106","468.9116","3235.2429","1479.2038","1413.5478","1649.9358"
"SEN","31/07/2022","4","3100.2151","0","2.1712","2221.1367","22606.3409","302.7036","468.7039","2608.3722","1477.9626","1423.5922","1607.9799"
"SEN","31/07/2022","5","2773.7751","0","2.1725","2225.9162","22135.1958","303.3252","470.5842","2507.3654","1476.3238","1432.222","1589.4629"
"SEN","31/07/2022","6","2431.9688","0","2.1745","2210.196","21966.4135","303.4983","474.3184","2467.3094","1474.7916","1436.0038","1584.4517"
"SEN","31/07/2022","7","2112.9232","4.9264","1.9614","2208.0153","21517.5098","305.5097","479.5684","2730.7682","1474.121","1440.9776","1599.5448"
"SEN","31/07/2022","8","2065.0936","254.9064","2.0954","2194.0688","21071.5416","305.6079","481.2896","2533.6211","1473.8979","1437.412","1583.5591"
"SEN","31/07/2022","9","1965.4829","2191.1174","2.1946","2183.8225","20210.1358","303.7366","476.6887","1817.6961","1473.5186","1433.8668","1577.0053"
"SEN","31/07/2022","10","2039.7893","3880.67","2.1867","2182.9954","19419.1754","304.6392","474.6625","1531.8555","1473.0592","1439.1547","1575.7912"
"SEN","31/07/2022","11","2240.311","4469.0229","2.1812","2196.0395","19016.1175","302.5866","474.5328","1646.1686","1472.4033","1440.8532","1741.4374"
"SEN","31/07/2022","12","2336.9776","4659.1806","2.1805","2195.3894","19159.1154","301.6329","474.0533","1792.7181","1471.0942","1438.7186","1739.6746"
"SEN","31/07/2022","13","2325.934","4846.4614","2.7938","2181.2551","19268.0233","297.5921","472.672","2135.2247","1469.4377","1442.5324","1771.6463"
"SEN","31/07/2022","14","2657.2262","4824.8973","2.9551","2166.9569","19545.1693","301.2915","471.8088","2263.6571","1467.5052","1443.2355","1784.0947"
"SEN","31/07/2022","15","3132.3054","4708.0023","3.435","2176.3539","19452.6155","299.9862","470.9402","2198.9194","1466.1443","1441.8717","1877.014"
"SEN","31/07/2022","16","3610.4817","4366.2633","3.4276","2199.8679","19356.8371","299.1604","470.2425","2337.4543","1464.6754","1442.8155","1968.7118"
"SEN","31/07/2022","17","3223.965","4199.9442","3.4199","2210.651","19936.2372","298.6624","471.6325","2619.1513","1463.4275","1445.5817","1991.2332"
"SEN","31/07/2022","18","2985.9426","3751.6789","1.9738","2214.3624","20907.1353","298.2077","465.9984","2726.7746","1462.7051","1441.838","1985.5331"
"SEN","31/07/2022","19","3254.36","2880.4808","3.1968","2217.0915","21555.0284","299.7109","443.4378","3060.0727","1462.2879","1444.2899","1884.183"
"SEN","31/07/2022","20","3494.5004","1587.0846","3.4787","2206.9985","22528.5961","299.5242","439.7297","3404.3167","1462.5177","1447.1619","1919.0887"
"SEN","31/07/2022","21","3852.7835","295.3152","3.4732","2203.2692","23562.6346","349.1097","437.113","4966.5748","1463.3128","1444.4308","1990.3448"
"SEN","31/07/2022","22","3924.7464","3.7318","3.4788","2209.6758","23510.8792","356.8692","439.5099","6226.7319","1463.2848","1449.1061","2169.262"
"SEN","31/07/2022","23","3744.6938","0","3.4727","2214.0303","23284.163","348.7768","441.8426","6422.3804","1463.7467","1442.2234","2189.4526"
"SEN","31/07/2022","24","3680.0357","0.0001","3.474","2171.3489","22072.9522","304.0283","459.1135","6276.9778","1464.097","1444.7546","2171.791"
