Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-01,13,CHILPANCINGO,529.49,481.21,48.29,0
2021-02-01,14,CHILPANCINGO,537.99,489.22,48.77,0
2021-02-01,15,CHILPANCINGO,535.63,488.65,47.26,-.28
2021-02-01,16,CHILPANCINGO,554.38,502.34,52.23,-.18
2021-02-01,17,CHILPANCINGO,549.28,498.57,50.82,-.1
2021-02-01,18,CHILPANCINGO,592.11,541.72,50.58,-.2
2021-02-01,19,CHILPANCINGO,635.98,591.34,44.94,-.3
2021-02-01,20,CHILPANCINGO,1741.99,1639.23,107.38,-4.62
2021-02-01,21,CHILPANCINGO,1931.25,1797.12,139.62,-5.49
2021-02-01,22,CHILPANCINGO,1266.81,1180.89,88.83,-2.91
2021-02-01,23,CHILPANCINGO,773.15,705.8,67.67,-.32
2021-02-01,24,CHILPANCINGO,646.48,591.69,54.79,0
2021-02-01,1,CHONTALPA,466.93,482.36,-15.61,.18
2021-02-01,2,CHONTALPA,465.79,480.21,-14.42,0
2021-02-01,3,CHONTALPA,469.01,470.23,-1.23,0
2021-02-01,4,CHONTALPA,488.45,481.43,6.83,.19
2021-02-01,5,CHONTALPA,482.55,476.34,6.21,0
2021-02-01,6,CHONTALPA,488.87,482.36,6.51,0
2021-02-01,7,CHONTALPA,497.8,488,9.8,0
2021-02-01,8,CHONTALPA,501.21,495.11,6.11,0
2021-02-01,9,CHONTALPA,499.14,489.58,9.56,0
2021-02-01,10,CHONTALPA,486.1,480.02,6.08,0
2021-02-01,11,CHONTALPA,477.64,464.35,13.29,0
2021-02-01,12,CHONTALPA,487.86,474.41,13.45,0
2021-02-01,13,CHONTALPA,493.32,481.21,12.12,0
2021-02-01,14,CHONTALPA,498.27,489.22,9.05,0
2021-02-01,15,CHONTALPA,497.8,488.65,8.76,.38
2021-02-01,16,CHONTALPA,511.4,502.34,8.81,.25
2021-02-01,17,CHONTALPA,495.6,498.57,-3.12,.15
2021-02-01,18,CHONTALPA,524.59,541.72,-17.39,.27
2021-02-01,19,CHONTALPA,562.45,591.34,-29.28,.4
2021-02-01,20,CHONTALPA,1534.32,1639.23,-111.08,6.17
2021-02-01,21,CHONTALPA,1651.7,1797.12,-152.35,6.93
2021-02-01,22,CHONTALPA,1073.93,1180.89,-110.63,3.67
