"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-10-01","15","CHETUMAL","1171.54","942.7","228.83","0","0","1"
"2021-10-01","16","CHETUMAL","1159.39","939.82","214.19","5.38","0","1"
"2021-10-01","17","CHETUMAL","1272.93","993.18","224.92","54.83","0","1"
"2021-10-01","18","CHETUMAL","1494.39","1112.45","256.52","125.43","0","1"
"2021-10-01","19","CHETUMAL","1193.87","967.36","226.51","0","0","1"
"2021-10-01","20","CHETUMAL","1602.46","994.03","269.25","339.19","0","1"
"2021-10-01","21","CHETUMAL","1692.54","1034.33","253.61","404.6","0","1"
"2021-10-01","22","CHETUMAL","1692.42","1023.78","270.01","398.63","0","1"
"2021-10-01","23","CHETUMAL","1578.76","991.35","256.81","330.6","0","1"
"2021-10-01","24","CHETUMAL","1581.78","983.4","273.71","324.68","0","1"
"2021-10-01","1","CHIHUAHUA","908.47","964.73","-56.26","0","0","1"
"2021-10-01","2","CHIHUAHUA","903.67","959.86","-85.29","29.1","0","1"
"2021-10-01","3","CHIHUAHUA","920.46","948.55","-47.9","19.81","0","1"
"2021-10-01","4","CHIHUAHUA","868.94","945.54","-76.6","0","0","1"
"2021-10-01","5","CHIHUAHUA","858.5","938.11","-79.61","0","0","1"
