"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","19","CELAYA","785.26","772.87","12.39","0","0","1"
"2021-07-16","20","CELAYA","757.94","745.67","12.26","0","0","1"
"2021-07-16","21","CELAYA","817.89","805.35","12.55","0","0","1"
"2021-07-16","22","CELAYA","898.57","886.06","12.52","0","0","1"
"2021-07-16","23","CELAYA","895.96","882.56","13.43","-0.04","0","1"
"2021-07-16","24","CELAYA","938.08","925.03","13.05","0","0","1"
"2021-07-16","1","CENTRO ORIENTE","828.35","806.53","21.82","0","0","1"
"2021-07-16","2","CENTRO ORIENTE","851.45","832.54","27.56","-8.66","0","1"
"2021-07-16","3","CENTRO ORIENTE","785.45","761.05","24.39","0","0","1"
"2021-07-16","4","CENTRO ORIENTE","755.68","732.81","22.86","0","0","1"
"2021-07-16","5","CENTRO ORIENTE","742.96","723.26","19.7","0","0","1"
"2021-07-16","6","CENTRO ORIENTE","739.46","720.09","19.37","0","0","1"
"2021-07-16","7","CENTRO ORIENTE","740.98","722.06","18.91","0","0","1"
"2021-07-16","8","CENTRO ORIENTE","742.86","724.03","18.83","0","0","1"
"2021-07-16","9","CENTRO ORIENTE","742.49","721.11","21.38","0","0","1"
"2021-07-16","10","CENTRO ORIENTE","749.71","725.13","24.58","0","0","1"
"2021-07-16","11","CENTRO ORIENTE","741.01","714.29","26.72","0","0","1"
"2021-07-16","12","CENTRO ORIENTE","742.93","715.45","27.48","0","0","1"
"2021-07-16","13","CENTRO ORIENTE","734.09","707.73","26.35","0","0","1"
"2021-07-16","14","CENTRO ORIENTE","728.99","703.96","25.03","0","0","1"
"2021-07-16","15","CENTRO ORIENTE","737.07","712.8","24.27","0","0","1"
"2021-07-16","16","CENTRO ORIENTE","737.8","715.06","22.73","0.01","0","1"
"2021-07-16","17","CENTRO ORIENTE","767.98","748.11","19.87","0","0","1"
"2021-07-16","18","CENTRO ORIENTE","787.39","770.79","16.8","-0.2","0","1"
"2021-07-16","19","CENTRO ORIENTE","791.1","772.87","18.23","0","0","1"
"2021-07-16","20","CENTRO ORIENTE","763.81","745.67","18.14","0","0","1"
"2021-07-16","21","CENTRO ORIENTE","830.81","805.35","25.47","0","0","1"
"2021-07-16","22","CENTRO ORIENTE","917.01","886.06","30.95","0","0","1"
"2021-07-16","23","CENTRO ORIENTE","912.4","882.56","29.81","0.03","0","1"
"2021-07-16","24","CENTRO ORIENTE","956.5","925.03","31.47","0","0","1"
"2021-07-16","1","CENTRO SUR","835.59","806.53","29.06","0","0","1"
"2021-07-16","2","CENTRO SUR","917.64","832.54","37.75","47.35","0","1"
"2021-07-16","3","CENTRO SUR","794.32","761.05","33.27","0","0","1"
"2021-07-16","4","CENTRO SUR","764.35","732.81","31.53","0","0","1"
"2021-07-16","5","CENTRO SUR","751.21","723.26","27.96","0","0","1"
"2021-07-16","6","CENTRO SUR","747.38","720.09","27.29","0","0","1"
"2021-07-16","7","CENTRO SUR","748.37","722.06","26.3","0","0","1"
"2021-07-16","8","CENTRO SUR","750.95","724.03","26.92","0","0","1"
"2021-07-16","9","CENTRO SUR","749.54","721.11","28.43","0","0","1"
"2021-07-16","10","CENTRO SUR","757.56","725.13","32.42","0","0","1"
"2021-07-16","11","CENTRO SUR","749.53","714.29","35.24","0","0","1"
"2021-07-16","12","CENTRO SUR","752.71","715.45","37.26","0","0","1"
"2021-07-16","13","CENTRO SUR","742.79","707.73","35.06","0","0","1"
"2021-07-16","14","CENTRO SUR","737.41","703.96","33.45","0","0","1"
"2021-07-16","15","CENTRO SUR","745.7","712.8","32.89","0","0","1"
"2021-07-16","16","CENTRO SUR","746.02","715.06","30.96","0","0","1"
"2021-07-16","17","CENTRO SUR","776.76","748.11","28.66","0","0","1"
"2021-07-16","18","CENTRO SUR","794.9","770.79","24","0.11","0","1"
