Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Marzo de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Abril/2021 08:30:12 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-03-16,13,CHILPANCINGO,715.25,642.31,73.1,-.16
2021-03-16,14,CHILPANCINGO,714.31,643.08,71.35,-.13
2021-03-16,15,CHILPANCINGO,719.28,645.8,73.62,-.14
2021-03-16,16,CHILPANCINGO,813.16,721.54,83.58,8.05
2021-03-16,17,CHILPANCINGO,800.32,719.22,80.63,.47
2021-03-16,18,CHILPANCINGO,849.78,763.52,85.66,.6
2021-03-16,19,CHILPANCINGO,1034.87,934.41,99.3,1.16
2021-03-16,20,CHILPANCINGO,1644.26,1485.67,155.77,2.82
2021-03-16,21,CHILPANCINGO,2056.31,1843.76,205.1,7.45
2021-03-16,22,CHILPANCINGO,1377.95,933.98,107.8,336.17
2021-03-16,23,CHILPANCINGO,1065.51,768.42,84.64,212.46
2021-03-16,24,CHILPANCINGO,871.1,787.06,84.04,0
2021-03-16,1,CHONTALPA,842.14,766.54,74.09,1.52
2021-03-16,2,CHONTALPA,820.74,748.29,71.48,.98
2021-03-16,3,CHONTALPA,801.57,677.38,66.87,57.32
2021-03-16,4,CHONTALPA,1059.94,659.6,73.16,327.18
2021-03-16,5,CHONTALPA,855.79,642.27,67.44,146.07
2021-03-16,6,CHONTALPA,735.46,670.96,58.08,6.43
2021-03-16,7,CHONTALPA,759.53,738.27,21.26,0
2021-03-16,8,CHONTALPA,760.44,747.36,13.07,0
2021-03-16,9,CHONTALPA,842.76,769.21,48.91,24.63
2021-03-16,10,CHONTALPA,678.32,651.37,28.05,-1.1
2021-03-16,11,CHONTALPA,697.37,636.83,14.95,45.59
