Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Junio de 2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Julio/2020 08:30:06 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2020-06-16,13,CHILPANCINGO,527.89,475.63,52.26,0
2020-06-16,14,CHILPANCINGO,556.63,500.91,55.72,0
2020-06-16,15,CHILPANCINGO,610.01,548.2,61.83,-.02
2020-06-16,16,CHILPANCINGO,534.66,481.99,52.67,0
2020-06-16,17,CHILPANCINGO,540.57,486.29,54.28,0
2020-06-16,18,CHILPANCINGO,530.86,480.83,50.03,0
2020-06-16,19,CHILPANCINGO,521.4,476.66,44.64,.11
2020-06-16,20,CHILPANCINGO,527.22,483.35,43.87,0
2020-06-16,21,CHILPANCINGO,547.02,496.04,50.98,0
2020-06-16,22,CHILPANCINGO,535.45,493.58,41.87,0
2020-06-16,23,CHILPANCINGO,529.84,494.98,34.85,.01
2020-06-16,24,CHILPANCINGO,542.04,497.02,45.03,-.01
2020-06-16,1,CHONTALPA,522.69,496.49,26.2,0
2020-06-16,2,CHONTALPA,519.35,483.68,35.67,0
2020-06-16,3,CHONTALPA,531.07,488.4,42.67,0
2020-06-16,4,CHONTALPA,530.34,477.53,52.81,0
2020-06-16,5,CHONTALPA,528.39,478.27,50.12,0
2020-06-16,6,CHONTALPA,558.35,512.65,45.7,0
2020-06-16,7,CHONTALPA,558.53,521.81,36.72,0
2020-06-16,8,CHONTALPA,539.65,511.29,28.36,0
2020-06-16,9,CHONTALPA,521.99,492.52,29.47,0
2020-06-16,10,CHONTALPA,504.44,476.45,27.99,0
2020-06-16,11,CHONTALPA,522.03,488.51,33.51,0
2020-06-16,12,CHONTALPA,506.81,484.62,22.19,0
2020-06-16,13,CHONTALPA,490.62,475.63,14.99,0
2020-06-16,14,CHONTALPA,520.84,500.91,20.05,-.11
2020-06-16,15,CHONTALPA,577.67,548.21,30.13,-.67
2020-06-16,16,CHONTALPA,508.67,481.99,26.68,0
2020-06-16,17,CHONTALPA,506.38,486.29,20.09,0
2020-06-16,18,CHONTALPA,485.97,480.83,5.13,0
2020-06-16,19,CHONTALPA,466.76,476.66,-9.81,-.08
2020-06-16,20,CHONTALPA,477.57,483.35,-5.78,0
2020-06-16,21,CHONTALPA,497.72,496.04,1.68,0
2020-06-16,22,CHONTALPA,496.93,493.58,3.34,0
2020-06-16,23,CHONTALPA,501.54,494.98,6.59,-.04
2020-06-16,24,CHONTALPA,514.56,497.02,17.52,.02
2020-06-16,1,CIENEGA,515.1,496.49,18.61,0
2020-06-16,2,CIENEGA,502.83,483.68,19.14,0
2020-06-16,3,CIENEGA,507.26,488.4,18.86,0
2020-06-16,4,CIENEGA,495.55,477.53,18.02,0
2020-06-16,5,CIENEGA,496.4,478.27,18.13,0
2020-06-16,6,CIENEGA,532.55,512.65,19.9,0
2020-06-16,7,CIENEGA,541.55,521.81,19.74,0
2020-06-16,8,CIENEGA,532.43,511.29,21.14,0
2020-06-16,9,CIENEGA,511.83,492.52,19.3,0
2020-06-16,10,CIENEGA,494.36,476.45,17.91,0
